timestamp_ns,px,py,pz,qx,qy,qz,qw
1403715343907143168,2.5407830254664376,4.211166623423507,0.9716796726616881,-0.24294031097488974,-0.7954691681840864,-0.1907785839665013,0.5213562502470629
1403715343962142976,2.535532736714546,4.205194724347884,0.9789452779972458,-0.2437203813601574,-0.7948778430171484,-0.1897066679266536,0.5222843770727128
1403715344062142976,2.476875554765684,4.2257939293552385,0.9344583366885367,-0.24252544855633948,-0.7944375864955963,-0.18206699981913801,0.5262147237986186
1403715344112143104,2.466166725970474,4.221305545264141,0.9329662293387413,-0.24070226232159436,-0.7951266766965616,-0.17828016839295016,0.5273065242119893
1403715344162142976,2.435003514774532,4.228807034171957,0.9302360364280896,-0.23591232624605166,-0.7970554858292924,-0.17195746270968434,0.5286573160877042
1403715344212142848,2.3982671619613387,4.23818923659968,0.9243190007743846,-0.2269912230009668,-0.7986199187411036,-0.16786145498683622,0.5315108108027351
1403715344262142976,2.347048884680376,4.250033235570149,0.9351278455541139,-0.21603978186542863,-0.801673220936119,-0.16665284946455933,0.5318587098570348
1403715344312143104,2.3155790164079706,4.2552285574371185,0.9164254950531717,-0.2075408925359405,-0.8019300946625737,-0.16531957098697486,0.5352610023610382
1403715344362142976,2.2829812373442717,4.255296406248807,0.9065331765753938,-0.19811844637902834,-0.8017004042429541,-0.1663435741773855,0.5388463216641056
1403715344412143104,2.25657773152826,4.248998643462864,0.9075997149487919,-0.18830311337546435,-0.8005693188863513,-0.1695105247068988,0.5430440913632544
1403715344417143040,2.2534620311289295,4.248305992846814,0.906444813749788,-0.1876134769245513,-0.8005039487241916,-0.16957179840886655,0.5433599327679953
1403715344422142976,2.2503558484656083,4.247597922188263,0.9052983574182826,-0.18694893797425113,-0.8003426428738338,-0.1696388150694635,0.5438054992456904
1403715344427143168,2.247232122934194,4.246880845053712,0.9040935754845213,-0.186295509308315,-0.8002934791978585,-0.16960627765414318,0.5441121584243894
1403715344432142848,2.244094239261132,4.246139666671379,0.9029109210461508,-0.1856064903129786,-0.8002289959362417,-0.1695473579542764,0.544460722391705
1403715344437143040,2.240951069787083,4.245401341294332,0.9016791201000749,-0.18492088867216208,-0.8001539568690604,-0.1695802095026322,0.5447939636087455
1403715344442142976,2.237808330048002,4.244653261845956,0.9004452291145211,-0.18419867591178135,-0.8001320303834669,-0.16963208805691082,0.5450546178579075
1403715344447143168,2.234658093461144,4.243904177697391,0.8991781140177455,-0.18355563169016512,-0.8000684958370309,-0.16970546775115328,0.5453418984997004
1403715344452142848,2.23150930514725,4.243146167658912,0.8979127164611705,-0.18283217151306802,-0.8001064739987096,-0.1697786580313676,0.5455064019809815
1403715344457143040,2.228351903193232,4.242378587710063,0.8965929123498386,-0.1822380999127112,-0.8000284912809061,-0.169785215279559,0.5458174317035648
1403715344462142976,2.224011952051929,4.244600313815475,0.9007437406337184,-0.1816448892248598,-0.7999510972292567,-0.16979056202630904,0.5461268545923985
1403715344467143168,2.2212066344875847,4.243765099120005,0.8997989090000134,-0.1811060365592443,-0.7997761979155332,-0.1698056894046272,0.5465571009651188
1403715344472142848,2.218409040340319,4.242919634358304,0.8988708530521905,-0.18042094394533004,-0.799703795265826,-0.16992008606961587,0.5468539907264134
1403715344477143040,2.215595969750377,4.242065816457641,0.8979384180747599,-0.17981037484013593,-0.7995284248016703,-0.1700306450590228,0.5472769927329509
1403715344482142976,2.2127580404358818,4.241205429745842,0.8970376799148305,-0.17905546562607993,-0.7995209907795509,-0.17026301928375412,0.5474630853278539
1403715344487142912,2.2099223040645133,4.240331205226604,0.8960884786988795,-0.1782066626030695,-0.7994515102932513,-0.17054706516102797,0.5477530161109799
1403715344492142848,2.2070692893645805,4.239452792873631,0.8951191721642373,-0.17745743126343436,-0.7995274060848921,-0.17081780710483468,0.5478011169981704
1403715344497143040,2.2042024562239244,4.238564564053507,0.8941396049921804,-0.17662752128354578,-0.7994850903231719,-0.17113236521288985,0.5480328663983778
1403715344502142976,2.2013149656550275,4.237661884113584,0.8931685064019177,-0.17603223944426818,-0.7995424156731267,-0.1712882074830139,0.548092078206822
1403715344507142912,2.1984189955614126,4.236746958038543,0.8921720152089296,-0.1753999797671287,-0.7993889224547056,-0.1713984928016473,0.5484840511990474
1403715344512142848,2.1955412500048137,4.2364552234952635,0.903549557151981,-0.1747680832768106,-0.7992362223448521,-0.17150750418583616,0.5488740784256669
1403715344517143040,2.1927696836844874,4.235552815070216,0.9029430072623714,-0.1742494981802796,-0.7990134909989892,-0.1714261752528145,0.5493884054325504
1403715344522142976,2.189985775357786,4.234649936711022,0.9023035940786919,-0.17388629919239662,-0.7988734982084909,-0.1712868452603388,0.5497504028684849
1403715344527142912,2.187186234176218,4.23372232741049,0.9016953734085549,-0.1733655218352426,-0.7987114569636966,-0.1712252561703092,0.5501693521118156
1403715344532143104,2.18438074111833,4.2327936488118185,0.9010251139639638,-0.17288138777615555,-0.7986862569824449,-0.17119928148317293,0.5503663277196453
1403715344537143040,2.1815515454974377,4.231854216965153,0.9003408988861228,-0.17236984785269902,-0.7987262605266057,-0.17115687783000494,0.5504818974933755
1403715344542143232,2.1787115091589113,4.230909205657067,0.8996276556403836,-0.17186927523623957,-0.7988130499251527,-0.17113812053455918,0.5505183077781737
1403715344547142912,2.1758670501756887,4.229955066092911,0.8988640198941112,-0.17145705635874214,-0.7989608824434101,-0.1710378219616347,0.5504634861720282
1403715344552143104,2.1730241358139746,4.2289972758212135,0.8980749378522066,-0.171036357868537,-0.7991105576400288,-0.17097716987435252,0.5503959377912093
1403715344557143040,2.1701794820294125,4.228016741511854,0.8972690576128189,-0.1707143779356313,-0.799283145493195,-0.17081082544298243,0.5502969347616262
1403715344612143104,2.1472200165331783,4.216356428416075,0.9043638742457845,-0.16717121650382097,-0.8011800606276014,-0.16896846372463417,0.5491939121038422
1403715344662142976,2.125385633400677,4.207448172353245,0.8907357397644455,-0.1646447652998537,-0.8034144920212044,-0.166817192220754,0.5473474944212773
1403715344712142848,2.0912479711038836,4.199954078981402,0.905417168888783,-0.16086647807684615,-0.8068973111502326,-0.16537017007287666,0.5437751486963562
1403715344762142976,2.0684805469910694,4.183437261383331,0.8965695417801123,-0.16078843919133431,-0.8106742424491309,-0.16331759474588023,0.538777981824019
1403715344767142912,2.065244985566846,4.182300933475813,0.8956935982019114,-0.16069445820099051,-0.8108814847192098,-0.1630598129485681,0.538572192230752
1403715344772142848,2.0620119219806208,4.181151918556909,0.8948138398188855,-0.16061362342050062,-0.8112018767425969,-0.16285723762069917,0.538174970892907
1403715344777143040,2.05877781904753,4.179978624510822,0.8939738628884939,-0.16053522365834666,-0.8113660114449256,-0.16261194354841113,0.5380250860808685
1403715344782143232,2.055533085924347,4.178781943687312,0.8931161565859492,-0.16045513246074902,-0.8116311517591407,-0.1624349333250391,0.5377024422455456
1403715344787142912,2.052298961625794,4.177568958075474,0.8923182880054907,-0.16036416779180743,-0.811747332653602,-0.16221349974165683,0.5376210395062372
1403715344792143104,2.049048233069873,4.176344680655253,0.8914815151567976,-0.1602710764211913,-0.8119436973755303,-0.16206242059994155,0.5373977913838441
1403715344797143040,2.045806313507986,4.175107481587066,0.890690098731705,-0.1601194396049957,-0.8120488511148718,-0.1618838113393794,0.5373379384426854
1403715344802142976,2.04254747433662,4.173857127734308,0.8898893731412848,-0.15999640380351482,-0.8122243437811332,-0.16168850421873224,0.5371681242802474
1403715344807142912,2.039288368193992,4.172578405737776,0.8891079147845996,-0.159850748671998,-0.8124060351030049,-0.16153146155727047,0.536983946877734
1403715344812143104,2.062282679743016,4.157537168184939,0.8929336017300222,-0.1597053073159336,-0.8125875349474466,-0.1613753783389569,0.5367994971394012
1403715344817143040,2.058766130717513,4.156455000052892,0.8921136153137997,-0.15954427634763096,-0.8128587620338497,-0.1612191821559903,0.5364835805264332
1403715344822142976,2.055267430020714,4.15535522633597,0.8912771852774081,-0.1593975606557418,-0.8130272261610246,-0.16103507721154509,0.5363271865991701
1403715344827142912,2.0517779700726004,4.15422746490612,0.8904855075064295,-0.15925985011833402,-0.8132987728721878,-0.1609187524650193,0.5359911951608732
1403715344832143104,2.0483052238688013,4.153064197586913,0.8896810816032586,-0.1590748344107088,-0.8134372116799059,-0.1607356970281611,0.5358909734381583
1403715344837143040,2.0448357491721327,4.1518779959434235,0.8888831348289515,-0.15891768832777958,-0.8136784114424549,-0.16057691257255413,0.535618956197131
1403715344842142976,2.0413865886089995,4.15064955417495,0.8881072631713116,-0.15870614627886917,-0.81372983779051,-0.1603571351764286,0.5356693937689078
1403715344847142912,2.0379385502052108,4.149404066439735,0.8873427825526702,-0.15860740864622958,-0.8139005545959442,-0.16017527695908482,0.5354936580408987
1403715344852143104,2.034517870689878,4.148131513286001,0.8866143221460338,-0.1584868761684425,-0.8139080707401135,-0.15998662218253865,0.5355743115470503
1403715344857143040,2.031119253705865,4.146840600864092,0.885853457364817,-0.15854965363833068,-0.8139343191537362,-0.15975279103406617,0.5355856394562268
1403715344862142976,2.0277168320941414,4.145520086987007,0.885116597393135,-0.15854529379567178,-0.8140420300386181,-0.15944861300151647,0.5355138681283076
1403715344867142912,2.024305701087421,4.144169956718711,0.884368554998639,-0.15861617198524344,-0.8140748408639729,-0.15901270745480367,0.5355726116269746
1403715344872143104,2.020908816847793,4.14278444187694,0.8836038643990008,-0.15863049593128584,-0.8142495773830212,-0.15861068797807457,0.5354219281569328
1403715344877142784,2.017516657266013,4.1413776470929,0.8828301521404424,-0.1586728973034704,-0.814322825898675,-0.15815579642982558,0.535432526969894
1403715344882142976,2.0141464689346793,4.13994472647773,0.8820745355951982,-0.158690119297794,-0.8145094126022896,-0.1578800751373459,0.5352249477501503
1403715344887142912,2.0107985401397848,4.1385052718370465,0.8813245981614318,-0.15863754015047318,-0.8145668797457453,-0.15769320767325345,0.535208166538972
1403715344892143104,2.0074393735396274,4.137051555239365,0.8805907808303658,-0.15862277470810107,-0.8147689346669146,-0.15763960247398748,0.5349206989615259
1403715344897142784,2.0041023031622056,4.135581020054086,0.8798667474669982,-0.15845691192797745,-0.8148294059815202,-0.15759706546806845,0.5348902795582525
1403715344902142976,2.0007189628002475,4.134089094668559,0.8791381393551221,-0.1583340450718357,-0.8150070548380458,-0.15759354489726185,0.5346569978426536
1403715344907143168,1.9973613009249338,4.13254880459089,0.8784378912888366,-0.1579670522195159,-0.8150605167817312,-0.15761324738762816,0.534678247775707
1403715345012142848,1.8775996487762476,4.081694180318045,0.9711135849845045,-0.15028187984522529,-0.8161487767491231,-0.15805337852956036,0.5351034108810062
1403715345062142976,1.8569655091323056,4.053899826769164,0.9206622208956597,-0.15765907973738227,-0.8140963268794362,-0.15090011347532709,0.5381634889983763
1403715345112143104,1.8394912207208987,4.026366967741327,0.8741103391309005,-0.16337929246877542,-0.8097348638634951,-0.1445369377761366,0.5447437293394635
1403715345162142976,1.8209539179340146,3.9935536032228955,0.851626166696465,-0.16668011014914788,-0.8063242868574437,-0.1416392912037828,0.5495427158026871
1403715345212142848,1.7983096342753824,3.959191886828219,0.8459228295658033,-0.1690066063840419,-0.8052642430533724,-0.13965394600934916,0.5508929489676252
1403715345262142976,1.776932838876341,3.9280363648856174,0.8222613812891554,-0.1725209920804799,-0.8065122463167096,-0.13692563977329858,0.5486582479152347
1403715345312143104,1.7626286485330194,3.8899004363022733,0.824078273582034,-0.1732835687964399,-0.805485595001493,-0.1372862308180543,0.5498347495912134
1403715345362142976,1.7394156258361493,3.8560845747545573,0.819182031474406,-0.17495420306477436,-0.806223218837296,-0.13660291254377846,0.5483929180087541
1403715345412143104,1.7096747023966028,3.825500139537093,0.8161693412123896,-0.1753745212990641,-0.807113596303456,-0.13535022305436414,0.5472583823573285
1403715345417143040,1.707003239050917,3.8219294782565663,0.8163375086250776,-0.17546672195321403,-0.8071645049414454,-0.13511137210747282,0.5472127635361412
1403715345422142976,1.7043074556945914,3.818373790309435,0.816461591589945,-0.1755741401658546,-0.807244185493219,-0.13489358380948763,0.5471144919844869
1403715345427143168,1.701602816747951,3.8148064081387973,0.8166231935326014,-0.17559492557210277,-0.8073272020750571,-0.13472359439677517,0.547027205919231
1403715345432142848,1.698898188738308,3.81125607029817,0.8167339875173276,-0.17571157474104712,-0.8073308996638376,-0.13461538934751338,0.5470109303302974
1403715345437143040,1.696167402843609,3.80772709069316,0.8168683966122453,-0.17576348724199276,-0.8074379287930512,-0.134594612205878,0.5468413646242124
1403715345442142976,1.6934431397781244,3.804189674732288,0.8169770255329019,-0.1759124290099735,-0.8073917326305344,-0.13451648654707052,0.5468809031651284
1403715345447143168,1.6907022749108522,3.8006537946073107,0.8170731073215391,-0.17594114978271166,-0.807480562425208,-0.13452559376010578,0.5467382534102567
1403715345452142848,1.6879502050447952,3.7971130257346375,0.8171590489634805,-0.17598452415255988,-0.8074227282142622,-0.13440979419195012,0.5468381775691162
1403715345457143040,1.6851818843607818,3.793560873518009,0.8172357846768183,-0.17596256580337205,-0.8075139518017322,-0.13443254980125824,0.5467049319654762
1403715345462142976,1.68747508198754,3.7899455294277273,0.8156845769368813,-0.17594071616720316,-0.8076047165554069,-0.1344546185323011,0.5465724487635342
1403715345467143168,1.6849134689744938,3.7864299635871976,0.8156034579580567,-0.17596365495067837,-0.8076959513015616,-0.13451364200515903,0.546415704845653
1403715345472142848,1.6823748951113113,3.782921839812845,0.8155162284395111,-0.17585821160078716,-0.80762580252037,-0.13461519653743306,0.5465283170862142
1403715345477143040,1.6798205951751195,3.77942728975547,0.8154187712709415,-0.17589840225911685,-0.8077425476944713,-0.13466963162618825,0.546329405253279
1403715345482142976,1.67726939451428,3.775908990991691,0.8153246759498343,-0.17575650730339845,-0.8077339213215234,-0.13478700560616266,0.5463588798644987
1403715345487142912,1.6747018439955739,3.7724117951455782,0.815176050351148,-0.17571650833761282,-0.8078745576119243,-0.13481186717892457,0.5461576405477702
