timestamp_sec,raw_roll_deg,raw_pitch_deg,raw_yaw_deg,optimized_roll_deg,optimized_pitch_deg,optimized_yaw_deg,gt_roll_deg,gt_pitch_deg,gt_yaw_deg
1403715342.0121431,170.94501418290454,-68.81445690494775,-220.99900865683972,170.94501552697054,-68.81444573095813,-220.9990158826221,-175.25302587452836,-70.71848275783722,-46.88119926927254
1403715342.062143,173.34626041602561,-68.37683760624705,-223.25146047470696,173.3462606992876,-68.37682642026532,-223.25146675082374,-173.48846082481202,-70.1602952580263,-48.37946854291425
1403715342.1121435,175.2848541491036,-67.78161254949244,-224.952288124605,175.2848534925651,-67.78160138895761,-224.95229349720756,-172.3867011760052,-69.57499310492939,-49.22475512059386
1403715342.162143,176.55439263563596,-67.1553434555116,-225.9987999079595,176.55439135511537,-67.15533227693005,-225.99880465882165,-170.5204411855911,-68.90858533569956,-50.79685173898616
1403715342.2121432,178.65738459482333,-66.87965766603185,-227.7912350319289,178.6573823520872,-66.87964653935292,-227.79123900228586,-169.56549431604478,-68.4572568579079,-51.482002816886165
1403715342.2621434,179.2198976801417,-66.78284694371405,-228.13239796218537,179.21989544381358,-66.78283577372869,-228.13240186036478,-168.71843739236746,-68.17377236109796,-52.06592620660729
1403715342.312143,179.2605883643397,-66.6495338444048,-227.97554517620205,179.2605861519863,-66.64952267266392,-227.97554909585358,-168.03166519892565,-68.04461615078695,-52.4367761097067
1403715342.362143,179.52858568815262,-66.86784363352407,-227.94572670974296,179.5285834312471,-66.86783245799832,-227.9457305764184,-168.07338449661088,-67.91242849694747,-51.943182378375525
1403715342.4121432,179.0735807836339,-66.51581766719075,-226.91352648020774,179.073579244204,-66.51580659884456,-226.91353098079122,-168.6620093593653,-67.899254870198,-50.7385104266201
1403715342.462143,179.09143544714266,-66.16907136495873,-226.03450993418045,179.09143423408082,-66.16906026782135,-226.0345148220118,-168.85322983942672,-67.63587958704738,-49.717121581573394
1403715342.5121431,178.3504393728912,-65.90585107921974,-224.3209542130431,178.35043901207862,-65.90583987382483,-224.32095990308895,-169.7377461837631,-67.52212651144933,-47.909907385543605
1403715342.562143,177.0710856988037,-65.80216530840467,-222.02948888695818,177.07108640223683,-65.80215412955364,-222.02949548118826,-171.28155889236328,-67.55640569158604,-45.419976884643916
1403715342.6121435,175.21903594465786,-65.77896464890574,-219.27550782042715,175.21903796376114,-65.77895355935637,-219.27551566643325,-173.55088624294422,-67.80960571262932,-42.197479905054685
1403715342.662143,172.85527256960407,-65.66513250079296,-215.79964209425793,172.8552761017986,-65.66512146140485,-215.79965126218656,-176.20353027120026,-68.30097878776223,-38.57129684987148
1403715342.7121432,170.42545071803318,-65.64586879966866,-212.29666663815712,170.42545579989098,-65.64585787727609,-212.2966772565027,-178.20425712110924,-68.68869474857323,-35.510668172095905
1403715342.7621434,169.28559438219435,-66.03250795350748,-209.9621849268002,169.28560077374317,-66.03249706533961,-209.962196739082,-178.8959320650385,-68.86344414857192,-33.75784367153862
1403715342.812143,169.37517430341606,-66.3210593248086,-208.99739968857838,169.37518146727916,-66.32104858629478,-208.9974122495495,-177.7391331450132,-68.92596622259259,-33.854912005488174
1403715342.862143,171.41955373963464,-66.38786462930219,-209.9708348719332,171.41955468949192,-66.38786546558266,-209.97083830643749,-176.5839821218215,-69.1577073518168,-34.10140286491561
1403715342.9121432,172.88145357311106,-66.52912425237987,-210.60912681097602,172.8814545183762,-66.52912497561273,-210.60913026814586,-175.1219864214446,-69.23029827742882,-34.79617271805811
1403715342.962143,174.57197598124955,-66.63388369545774,-211.56750809826306,174.5719770032746,-66.63388442624367,-211.56751157961696,-173.896412588791,-69.5149813912168,-35.409099013050856
1403715343.0121431,175.401696620318,-66.83957133420941,-211.89102770863644,175.4016979149808,-66.83957202990314,-211.89103138407776,-172.91484759906754,-69.7892955840485,-35.91771624716333
1403715343.062143,176.21218543037153,-67.15915820446173,-212.36977561717458,176.21218657888684,-67.15915897397923,-212.36977924985186,-171.77678574493564,-69.95635329939002,-36.64692138200241
1403715343.1121435,176.87509023636363,-67.64502108093366,-212.67532163475857,176.87509141295305,-67.64502177935064,-212.67532526836723,-171.81785244523925,-70.08498988617191,-36.32660444055562
1403715343.162143,177.02918442256063,-67.61721237418433,-212.60700531811506,177.02918587915954,-67.61721310775576,-212.60700917879248,-171.48762784023467,-70.05627992894118,-36.377779112022765
1403715343.2121432,177.11764909957094,-67.73588279498202,-212.5189968520272,177.1176502870435,-67.73588349105187,-212.5190004967673,-171.12823435767132,-70.20324373823321,-36.493637810452654
1403715343.2621434,177.1064580297506,-67.68705133318235,-212.27343378447014,177.10645920780505,-67.68705203036444,-212.2734374203563,-171.17555123116202,-69.98822564815356,-36.26515149173636
1403715343.312143,177.06026349608902,-67.44991850417355,-212.17401444556344,177.06026464640763,-67.44991920236765,-212.17401805480233,-171.15378151249752,-69.7455310752567,-36.16224951327805
1403715343.362143,176.61863994598264,-67.40699647429886,-211.62317177445914,176.6186410765787,-67.40699717993324,-211.6231753643216,-171.18041054354742,-69.38996965088552,-36.06882051697207
1403715343.4121432,176.94528069966992,-66.87904653215169,-211.9515392277428,176.9452817856881,-66.87904723272598,-211.95154277531634,-171.97386224183828,-69.02764869666444,-35.28376528032971
1403715343.462143,176.5589126685087,-66.20075978618401,-211.68394271814566,176.55891367852126,-66.20076049258942,-211.68394619256384,-172.66896743618304,-68.84509079846208,-34.6589918364529
1403715343.5121431,175.70227560695008,-66.10960381611845,-210.85240949203558,175.70227658367102,-66.10960453590552,-210.85241293353837,-172.65077402558256,-68.7047969016335,-34.75180308895603
1403715343.562143,175.45090470915207,-66.07007399966892,-210.76395600197327,175.45090582816488,-66.0700747099424,-210.76395966462624,-173.07144147932223,-68.62390828045567,-34.46104416117162
1403715343.6121435,175.44629568710184,-66.0696919403762,-210.90050052193308,175.44629668919447,-66.0696927242996,-210.90050401374253,-173.21423903633104,-68.5928731903998,-34.45046165304241
1403715343.662143,174.9465667436738,-66.18767106862056,-210.59318377274585,174.94656789581612,-66.18767184744846,-210.59318749272694,-173.7298207475945,-68.65737438393195,-34.10584785506884
1403715343.7121432,174.65356931042774,-66.33215985364274,-210.50202313229582,174.65357047138343,-66.33216063671485,-210.5020268601775,-174.34170754820465,-68.80280450409032,-33.67261862922141
1403715343.7621434,174.0934767363349,-66.40335346104371,-210.09583215673948,174.09347773441712,-66.40335426457176,-210.09583564250616,-175.4226416652981,-69.11947996185181,-32.82477760508831
1403715343.812143,173.15633978582875,-66.38329473892753,-209.51833745627755,173.15634096363976,-66.38329547302462,-209.51834101702343,-175.90139187365406,-69.5979957475752,-32.53053853825508
1403715343.862143,172.57225678227923,-67.03347419635081,-208.99641533803774,172.57224870356492,-67.03351504271306,-208.9963941916929,-176.082158467901,-69.75037139183841,-32.4786291111173
1403715343.9121432,172.54398083680908,-67.24115499421933,-209.00433993865616,172.54397260741823,-67.24119583881685,-209.00431864382287,-175.94370157794182,-69.94434764734528,-32.648491995661836
1403715343.962143,172.9934657411166,-67.3352478908937,-209.42221014089174,172.9934582206194,-67.33528877827328,-209.42218955937662,-175.3194477218397,-70.12901761833577,-33.08010468635123
1403715344.062143,174.87969656305359,-67.57824444337976,-210.52510767529412,174.8796907487421,-67.57828527849018,-210.52508857274495,-174.62410353305827,-70.46786369028887,-32.90175142405597
1403715344.1121435,175.5403633524888,-67.57442558835949,-210.69956955024094,175.5403580663251,-67.57446655298635,-210.6995511140877,-174.18777886110175,-70.69153508792411,-32.592818992978195
1403715344.162143,176.30162982424852,-67.49890187220197,-210.50378377456036,176.30162426297414,-67.49894285161102,-210.5037649963794,-173.827279971806,-70.88406280653187,-32.036824532690616
1403715344.2121432,175.9485776618392,-67.69194984381566,-209.01588748542827,175.9485691438373,-67.69199073571679,-209.01586598566016,-174.64381484054076,-71.0840098583685,-30.286505078389283
1403715344.2621434,174.3603670211222,-67.63235250033603,-206.38486133515147,174.36035349068288,-67.63239313931187,-206.38483520180748,-176.0447848726244,-71.4628609443899,-28.057960390865446
1403715344.312143,173.4163531098914,-67.98793549237159,-204.57739530817892,173.41633605877936,-67.98797603179031,-204.57736586833616,-178.09726611946778,-71.90312942540962,-25.27416058548158
1403715344.362143,171.68300988753015,-68.41893451014842,-202.10239564019227,171.68298790865933,-68.41897468611394,-202.10236157839338,-179.87608258262634,-72.3736638087234,-22.842470421242407
1403715344.4121432,169.26151579572874,-68.95961452747633,-199.08586672997055,169.26148742621936,-68.95965420838651,-199.08582659345723,-181.75934904408552,-72.91153761059024,-20.352610816253648
1403715344.462143,168.04171707214687,-69.29816814738629,-197.30615458216806,168.04168472585022,-69.29820739602297,-197.30611073315222,-182.98893334511683,-73.25842011036583,-18.574865771263433
1403715344.5121431,166.3405768291394,-69.60430304340109,-195.15171630678554,166.3405399714889,-69.60434196122208,-195.15166810129654,-184.7512008518231,-73.55267361279738,-16.364711975725932
1403715344.562143,165.77665117083848,-69.7193184667676,-194.17896078236717,165.7766118462622,-69.71935707142939,-194.17891027782892,-185.37176990864168,-73.67123313800967,-15.282335927598458
1403715344.6121435,165.61318216961874,-69.47180668680531,-193.5695274975949,165.61314219666374,-69.47184519211419,-193.56947636741717,-185.26066300033466,-73.4565016847881,-14.960629701477394
1403715344.662143,165.72660670138546,-69.13544306676486,-193.30124215671162,165.72656678905096,-69.1354814971439,-193.3011912449005,-185.87929264020553,-72.87971195871734,-14.021786574969068
1403715344.7121432,165.44045842322464,-68.55147256439928,-192.5983434264026,165.44041834889376,-68.55151080049139,-192.5982925091572,-185.8885469589469,-72.29073629635417,-13.727037472532034
1403715344.7621434,165.96178726346773,-67.82965568238662,-192.9723224938945,165.9617491990565,-67.82969401829371,-192.97227360525676,-185.7747792407308,-71.6907921816664,-13.596507107545438
1403715344.812143,166.26865913258973,-67.50878073396744,-193.03742498288938,166.26862174086912,-67.50881913052328,-193.03737685737624,-185.65202935828785,-71.34118368170111,-13.501581229749958
1403715344.862143,166.55550447391354,-67.28265857682025,-193.07285493921646,166.5554673637936,-67.28269695926548,-193.07280708890204,-185.55195323916104,-71.10507412550905,-13.445654150342424
1403715344.9121432,166.91246457775802,-67.12950376673749,-193.2321345980988,166.91242800691282,-67.12954222274644,-193.2320872170444,-185.2457710940575,-70.92479766037086,-13.596368208005224
1403715345.0121431,165.56210465801126,-67.06581966400135,-191.27000355157932,165.56209557515118,-67.06578642815016,-191.27000289238669,-181.77696402430954,-71.36417915383494,-16.695337586481365
1403715345.062143,168.54946974213414,-67.49039775060895,-194.25688604444588,168.54945584141936,-67.49036470798818,-194.25688092707782,-179.53758956803213,-71.75358152134024,-18.77056346716156
1403715345.1121435,171.2597140895365,-68.3453075358888,-196.8746968450788,171.25969570999501,-68.34527483399268,-196.87468749774024,-177.55821036626966,-72.1286747783934,-20.62485428093857
1403715345.162143,172.75874848216898,-68.97695033496878,-198.38076613611057,172.7587271489284,-68.9769178185578,-198.38075386989325,-176.01687183522063,-72.24522879570101,-22.092451185947
1403715345.2121432,173.76035522447614,-69.13684157425155,-199.40447927608727,173.76033212666064,-69.13680917617222,-199.4044654047956,-174.73959028279887,-72.14969498135753,-23.32003035969473
1403715345.2621434,174.99701778873325,-68.78740527778787,-200.7223793012148,174.9969929825446,-68.78737304197844,-200.7223638917742,-174.61137016890942,-71.96513087186045,-23.450970889813107
1403715345.312143,175.1085075250756,-68.96268544319457,-200.921361118034,175.10848213759152,-68.96265323624817,-200.92134504884254,-173.86845273781103,-71.8445375973458,-24.18365275385758
1403715345.362143,175.5079188565961,-68.75709044952163,-201.41307866498207,175.50789319646242,-68.7570583586203,-201.4130624299001,-173.65816818054407,-71.70730279307253,-24.390113478382535
1403715345.4121432,175.8348049693962,-68.57136185888454,-201.67758192193776,175.8347787959094,-68.57132982211473,-201.6775652534692,-173.4358719334904,-71.55722270989007,-24.6019673335626
1403715345.462143,176.12059791823947,-68.4568141622081,-201.94048576434966,176.12057186368804,-68.4567821084511,-201.94046925227127,-172.98524626033685,-71.44515078251543,-25.00030829427401
1403715345.5121431,175.71940987004422,-68.39447426369826,-201.55617840718887,175.71938406549316,-68.39444227471516,-201.55616212857007,-173.39098110989272,-71.41087189022862,-24.60559670063487
1403715345.562143,175.9415349257025,-68.46839658559873,-201.7260187861992,175.94150874007792,-68.4683645586099,-201.72600210414566,-173.10580591902874,-71.45270089376352,-24.838158296972406
1403715345.6121435,176.27651097533214,-68.47322261331661,-202.00873891143874,176.2764846121323,-68.473190676205,-202.0087219869393,-172.70261894439787,-71.43882657878962,-25.179356145102247
1403715345.662143,176.23295928016944,-68.47483452031989,-202.01412297585193,176.2329328364407,-68.47480252421022,-202.0141061158186,-172.45903583848298,-71.44259263579143,-25.364092231877226
1403715345.7121432,176.8216848666529,-68.55557593896769,-202.43355884365766,176.8216578596915,-68.55554399467229,-202.4335413297996,-172.1005278421717,-71.414120556978,-25.666319416643475
1403715345.7621434,177.17175616261468,-68.47347501221257,-202.72499957197934,177.17172851646586,-68.47344313017261,-202.72498149756677,-171.74609651518037,-71.40069237094818,-25.982189392338
1403715345.812143,177.68605290724062,-68.4756383831699,-203.2483933726098,177.68602453026108,-68.47560664201221,-203.24837458605774,-171.4859983725403,-71.32801661983181,-26.20194380998161
1403715345.862143,178.15161753363404,-68.66212252629599,-203.56518075141076,178.15158827169296,-68.66209078587897,-203.56516121173433,-171.24626615947238,-71.08647571825587,-26.396259164704666
