timestamp,tx,ty,tz,qx,qy,qz,qw
1403715347.562143,0.9169760603785204,2.608106318132633,0.8220934978831025,-0.14264450157814032,-0.818429823962735,-0.11702268592677134,0.5441790701564464
1403715347.612143,0.9024023732916214,2.587836707783606,0.8257493172027804,-0.13526486575304997,-0.8192863406378298,-0.11409498537427734,0.5453949417161168
1403715347.617143,0.9006575021072475,2.585725840505416,0.8271244578743945,-0.13460234282905556,-0.819286545001249,-0.1138015772722172,0.5456198012308581
1403715347.622143,0.8989256320158733,2.5836094457293663,0.828534475433723,-0.1339834212003171,-0.8191947735426812,-0.1134237706475762,0.5459884743251447
1403715347.627143,0.8971760902469518,2.5814902543527958,0.8299236560735214,-0.13342872488273577,-0.819207036994836,-0.11305698075023768,0.5461819522997338
1403715347.632143,0.8954412896590351,2.579380865799422,0.8313044719256474,-0.13283793169300823,-0.8191248313920199,-0.11279640498054981,0.5465030334078504
1403715347.637143,0.8936593762814249,2.577282188275692,0.8326907857183276,-0.13223173444302652,-0.8192043327069848,-0.11253788051396266,0.5465841702150889
1403715347.642143,0.8919065908029568,2.575171574526546,0.8340529271276994,-0.13158916761959297,-0.8191546495719758,-0.11225306927571697,0.5468721966675365
1403715347.647143,0.890096486422466,2.573075592064194,0.8354197956706447,-0.13103804914754233,-0.819270357188094,-0.11198585927881298,0.5468859833914967
1403715347.652143,0.888294246160522,2.570960868015772,0.8368058348200051,-0.13046648273767722,-0.8191101944032193,-0.11160717075152457,0.5473397717539074
1403715347.657143,0.8864704931666609,2.568861428277648,0.8381308587083711,-0.1300064810668083,-0.8192072384972663,-0.11116565884106681,0.5473938358885125
1403715347.662143,0.8853376471883717,2.5652475180461374,0.8315944176756699,-0.12954679429145902,-0.8193039593022393,-0.11072377012855691,0.5474476204067379
1403715347.667143,0.8835986894828644,2.563038253287735,0.832809358495646,-0.12918597106944435,-0.8194120268235242,-0.11021951205451856,0.5474728982682818
1403715347.672143,0.8818755059169987,2.5608388975212852,0.8340138144389854,-0.12889308669278582,-0.8192624842510443,-0.10960485298198477,0.5478889762574265
1403715347.677143,0.8801366745677704,2.558648074634513,0.8352014449558229,-0.12865865129715964,-0.8193364904927724,-0.10906599162226956,0.5479409423148028
1403715347.682143,0.8784247135396294,2.5564668233680163,0.8363738199774612,-0.12847399044876742,-0.8192451909686167,-0.10848411785197325,0.5482362146254514
1403715347.687143,0.8766799779076212,2.5542843837847897,0.837540181151171,-0.12829235313666978,-0.8192640005647075,-0.10792594384060655,0.5483607937767626
1403715347.692143,0.8749550395474618,2.552086918447968,0.83872364767403,-0.1281456420943512,-0.8191627620092301,-0.10724368803579672,0.5486801027248176
1403715347.697143,0.8731990511239087,2.5498775509909493,0.8398800004622513,-0.12796273547506024,-0.8191697259499507,-0.1065624967733853,0.548845089891715
1403715347.702143,0.8714344998918168,2.5476585661932116,0.8410477513043539,-0.12781790946731425,-0.8190050182085306,-0.10578708849640087,0.549274479724031
1403715347.707143,0.8696348621059663,2.545451974749109,0.8422243854550463,-0.12767578732110968,-0.8190117145035648,-0.10514305077926138,0.5494211897175935
1403715347.762143,0.850360328033651,2.515157045878463,0.8480477277816215,-0.12611085692152602,-0.8190618543764466,-0.09805046406344874,0.5510170931730494
1403715347.812143,0.842021517125167,2.4912994458883397,0.8418209199793253,-0.12631933678644477,-0.819310307414601,-0.09057384457384748,0.551878993980689
1403715347.817143,0.8408034018211105,2.4890285178991918,0.8425819995998886,-0.12626050362166408,-0.8194567315650765,-0.08966003029863695,0.5518242739176427
1403715347.822143,0.8395944575686692,2.4867537348776305,0.8433411934108973,-0.12617515336799953,-0.8193653501280431,-0.08876804459726297,0.5521236165393483
1403715347.827143,0.838350430825178,2.484512344206693,0.8440903752490099,-0.12608822307902556,-0.8194143823551321,-0.08781571221621598,0.5522229899943408
1403715347.832143,0.837111693057711,2.482227238547485,0.8448484939330521,-0.12597116798224706,-0.8194125212336909,-0.08688048272673368,0.5524003680337335
1403715347.837143,0.8358444835777111,2.479976234441615,0.8455945333770473,-0.12576177326825955,-0.8194039192978141,-0.085925412657971,0.5526101852873884
1403715347.842143,0.8345808307183787,2.477706674359749,0.846365682706853,-0.1255969833013329,-0.8193346800915928,-0.08501383097688646,0.5528912445747765
1403715347.847143,0.8333133460826139,2.4754552376241308,0.8471472855454878,-0.1253402571251948,-0.8193651011598357,-0.08417125894685781,0.5530333173620041
1403715347.852143,0.8320763790379714,2.473203340501062,0.8479222202856989,-0.12513166406970833,-0.8193108454543642,-0.08340604882604914,0.5532768169616609
1403715347.857143,0.8308183258767593,2.4709771507790093,0.8487049896664335,-0.1248342248141513,-0.8193201624948897,-0.08262875548728738,0.5534468144375025
1403715347.862143,0.8299184212581443,2.46628133422782,0.8452994599344239,-0.1245372906876353,-0.81933001277196,-0.08185156418437546,0.5536145905229143
1403715347.867143,0.8286741764359539,2.4639422623722322,0.845881969103735,-0.12414723794391508,-0.8193958393426756,-0.08104435283829091,0.5537235182397724
1403715347.872143,0.8274293794556853,2.4615852027036578,0.8464649941127947,-0.12382930116715107,-0.8193691302302114,-0.08011981772924598,0.5539687242121833
1403715347.877143,0.8261797616583502,2.459262815595769,0.8470414211789873,-0.12349913612389919,-0.8195101082583991,-0.07928800395000045,0.5539535704989925
1403715347.882143,0.8249226774646875,2.4569445724643786,0.8476144215684677,-0.12321487364393997,-0.8193581151948699,-0.07842974702871344,0.5543637332638475
1403715347.887143,0.8236680100990295,2.454638636085291,0.8482397704185731,-0.12300340506302415,-0.8194342684156353,-0.07760581773734394,0.5544140863491404
1403715347.892143,0.8224294451972327,2.4523633244030636,0.8487792174550203,-0.12275691638107791,-0.8193725583483282,-0.07674669572343004,0.5546794522982258
1403715347.897143,0.8211767063601251,2.450069976602842,0.8493451584431647,-0.12253501899400494,-0.8193763769829195,-0.07580225842806543,0.5548527188179654
1403715347.902143,0.8199272121389032,2.447773480574565,0.849893951654117,-0.12226049809135307,-0.8194486053018177,-0.07473586702045305,0.5549512627754449
1403715347.907143,0.8186735891477239,2.4454829304205523,0.8504631734630472,-0.12193447206466143,-0.8194399856844482,-0.0736323378244478,0.5551831888757888
1403715347.912143,0.8174078105919969,2.443209950328466,0.8509894276168252,-0.12170530044608462,-0.8194467151415453,-0.07249313056318976,0.555373430142465
1403715347.917143,0.8161420843854508,2.4409398036721055,0.8515613970125846,-0.12156885140612975,-0.8195752070211775,-0.07131564243825712,0.5553661616875905
1403715347.922143,0.8148951345401352,2.43872071636343,0.8520744437501374,-0.12143693620280437,-0.8196156969330012,-0.07022605679137413,0.5554741045397535
1403715347.927143,0.8136456591861938,2.4364800964176667,0.8526437189397448,-0.12123256170885682,-0.8196242492713628,-0.06908885541819322,0.5556487074086169
1403715347.932143,0.8123881559401007,2.434266831615623,0.8531525385834263,-0.12110796323988887,-0.8197403995297632,-0.06789880497877954,0.5556512313503168
1403715347.937143,0.8111312504282546,2.4320343868463694,0.8537286008127676,-0.12081310493501522,-0.819718237020213,-0.06674551707202755,0.5558877958034536
1403715347.942143,0.809840023186378,2.4298291080534296,0.8542599083153514,-0.1206081256609261,-0.8198006994911812,-0.06550312443010238,0.5559584821083515
1403715347.947143,0.8085699499604939,2.427623871169314,0.8548456735687211,-0.12031524234745496,-0.8196593850513682,-0.06433545225659473,0.5563665019921897
1403715347.952143,0.8072404047302009,2.4254386532055117,0.8553883586531353,-0.12011485747171856,-0.8196571309492904,-0.0630948630077523,0.5565551607527855
1403715347.957143,0.8059543017823084,2.4232891460794797,0.8559910178812914,-0.11989643279853898,-0.8195549480871571,-0.06186578820963093,0.5568906146787208
1403715348.012143,0.79294506819606,2.393590430147056,0.8488682221299544,-0.11748392715072307,-0.8183476168988563,-0.048340880112055847,0.5605067921864983
1403715348.062143,0.7848095932637358,2.36935616478593,0.8442414015687745,-0.11354498343700342,-0.818655464907793,-0.03673880385310892,0.5617481880739253
1403715348.112143,0.7755522622841349,2.3505675722786075,0.8360743976455561,-0.10790525722771074,-0.8198426586786551,-0.02497890525374985,0.5617744429623509
1403715348.212143,0.7479988368516447,2.311755449954084,0.8469320677960875,-0.08626550170898184,-0.8248855107618549,-0.004873114474021632,0.5586576859807575
1403715348.262143,0.7427721622117962,2.2876886829218472,0.8392729215887114,-0.07400381741803368,-0.8258749953542432,0.003219305666215049,0.5589665134220607
1403715348.312143,0.7230996749168704,2.2665237533546074,0.8451388224350468,-0.059012745315527124,-0.8286038575376963,0.00933525733487922,0.5566381195484775
1403715348.362143,0.7145049612819431,2.24934120502442,0.8432265365752242,-0.0469372756245933,-0.8299081605096668,0.016133826917540228,0.5556878952302245
1403715348.412143,0.6997250888162156,2.237280033017322,0.8381016276878392,-0.035925459135287996,-0.8316494263522508,0.022376824902371664,0.5536857147707348
1403715348.462143,0.6948719367273088,2.2263616252940457,0.8320134186266975,-0.027954581624891554,-0.8324348709872489,0.02753624021590839,0.5527318358891505
1403715348.512143,0.6846165732061154,2.21700394522879,0.8347040266353771,-0.021155365681023094,-0.8352894648541072,0.03054454004308446,0.5485535447704242
1403715348.562143,0.6748483784064554,2.2090962646027528,0.8341582683140893,-0.015648119831196374,-0.8363520169664034,0.03347595846688341,0.5469458842213746
1403715348.612143,0.6659041746291667,2.1998012740894386,0.8335272834416347,-0.011355961902733644,-0.8357767931684159,0.03543380633705387,0.5478071188829613
1403715348.662143,0.6527975878463155,2.193961166111576,0.8240728244454999,-0.009351650204910357,-0.8343503983452499,0.03921729852389515,0.5497580949072559
1403715348.667143,0.6510237111810958,2.1938964075273266,0.8213555968864326,-0.009471136152929122,-0.8341347511391601,0.039723736585561345,0.5500468518896048
1403715348.672143,0.6492124795974563,2.1938891637146685,0.8186279630701493,-0.009420751122952783,-0.8340625182588054,0.04021606431614448,0.5501214713633515
1403715348.677143,0.6473891075501681,2.1938583140511914,0.8158973185781345,-0.009421189846718926,-0.8338701150243941,0.040726541379465915,0.5503755275067581
1403715348.682143,0.6455466577033966,2.193876056682577,0.8131729149709808,-0.009311101470134458,-0.8337894865860318,0.041192996136600164,0.5504648331340564
1403715348.687143,0.6436753845524601,2.19390052614855,0.8104185810112832,-0.009370387808498215,-0.8335944468915096,0.041672351614368525,0.550723078375044
1403715348.692143,0.6417666718936818,2.1939796696950604,0.8077009666643128,-0.009364022445476239,-0.8335377419759125,0.04204063213701906,0.5507810209464898
1403715348.697143,0.6398140629380572,2.194088846432433,0.8049343558806809,-0.009531360865548207,-0.8333274717509427,0.04246380950126693,0.5510637920131141
1403715348.702143,0.6378233145274785,2.1942188126544706,0.8022225331490284,-0.009557175751941935,-0.8332607903819068,0.04285812954463342,0.5511336465284092
1403715348.707143,0.6358056975504394,2.194361403498436,0.7994473895317928,-0.00963165790915436,-0.8330712929904547,0.04332920888127046,0.5513819289919248
1403715348.712143,0.6337480063558364,2.194525086879453,0.7967287717571732,-0.009597715906246787,-0.8329853253030562,0.04381997878445584,0.5514736087415917
1403715348.717143,0.6316642503658,2.1947005411234306,0.793977706893461,-0.009645133677617095,-0.8327953821969293,0.04433692982637897,0.5517182790531615
1403715348.722143,0.629561660875618,2.194914947035639,0.7912428602047664,-0.009647823843282359,-0.8327717992972964,0.04475877553103017,0.5517197674573527
1403715348.727143,0.6274352441396864,2.195161348213781,0.7884675220914238,-0.00977107117944552,-0.8326838137780548,0.04522289464571197,0.551812542662726
1403715348.732143,0.6253028447537512,2.1954363404005295,0.7857048045335479,-0.00983574077355947,-0.8327647586453661,0.045530624246620584,0.5516639169072719
1403715348.737143,0.6231460219563931,2.195743089537862,0.782907414304434,-0.0099736661248512,-0.8327106745428314,0.04597826857608967,0.5517059518486253
1403715348.742143,0.6209808815627026,2.1960561844597986,0.7801371682727686,-0.009987032634695702,-0.8327727291435969,0.046326956462262994,0.5515828622055099
1403715348.747143,0.6187827642342283,2.1963987319508766,0.7773549402906305,-0.009981306191413398,-0.8326839947178132,0.04684942972214327,0.551672791972024
1403715348.752143,0.6165660572107784,2.1967405237954534,0.7746164398086106,-0.009904313183329835,-0.8326699206724206,0.047313664480609384,0.5516558029615639
1403715348.757143,0.6143316295427074,2.197097340964027,0.7718716885567581,-0.009811968530604995,-0.832505892339082,0.04784283290781459,0.5518593369995822
1403715348.762143,0.6306719072464663,2.191533282695261,0.7832959331113439,-0.009718189808619658,-0.832341747546732,0.04837124546648748,0.5520624916526362
1403715348.767143,0.6285700446979895,2.1919513904329464,0.7809128757656574,-0.009561933204658282,-0.8321562265061798,0.04874048297845855,0.552312365821563
1403715348.772143,0.626450521838198,2.1923912920165582,0.7784804380253884,-0.009531669113933041,-0.8321970147909551,0.049080802788002455,0.5522212877593642
1403715348.777143,0.6243254800827213,2.1928478545241563,0.7761000246805221,-0.00933511431561354,-0.8320886035500473,0.04938999397569317,0.5523604257891109
1403715348.782143,0.6221636239601203,2.1933126605181643,0.7737065077836606,-0.009156536126617465,-0.8321571246523009,0.04979651060642658,0.5522236732230892
1403715348.787143,0.6200062563245966,2.1937753573904373,0.7713575621684509,-0.008862398734032901,-0.8320687903184939,0.050188274691667915,0.552326102180651
1403715348.792143,0.6178088242588715,2.1942639370877726,0.7689725623810268,-0.008594931674016745,-0.8320971720381989,0.050624105184300126,0.5522477916749328
1403715348.797143,0.6156306061904295,2.1947641541625913,0.7666665800857935,-0.008354242646697341,-0.8319724187695624,0.05102676717351162,0.5524023624753464
1403715348.802143,0.6134426286978295,2.1953015644417464,0.7642839015712206,-0.008204586108331885,-0.8319519707163272,0.05150073007901453,0.5523914173747984
1403715348.807143,0.6112627501142328,2.195871809850356,0.761999773434323,-0.008072112985836237,-0.8318117639015862,0.05192723688231729,0.5525645595734884
1403715348.862143,0.6111507835877829,2.1894996681495567,0.7361912383608314,-0.006611176144708237,-0.830252645607519,0.0566006761265009,0.5544665907642425
1403715348.912143,0.5987700393679193,2.188262199040835,0.7177998192652782,-0.0023955455896163885,-0.8295796955974504,0.059790872163675735,0.5551728033861856
1403715348.962143,0.5904770386908508,2.1898045713814587,0.6945528151958678,-9.125197245279343e-05,-0.8295298444474559,0.06250714826062735,0.5549532279934783
1403715349.012143,0.577831859782386,2.1936857381221215,0.6869942103745734,0.005155640883903023,-0.8300840273681239,0.06229373772099765,0.5541240087887723
1403715349.062143,0.5768028980906427,2.2015015974899015,0.6630031761597718,0.008523729183728188,-0.8270394018162676,0.06295036983120811,0.5585431270925342
