timestamp_ns,px,py,pz,qx,qy,qz,qw
1403715356232142848,-0.7065919958235676,0.7362586104384087,0.23435009423215297,0.3646911998959324,-0.755442850372659,0.20755461592351135,0.5032171598307646
1403715356237143040,-0.7078343914744837,0.7352529553457094,0.23449096900134891,0.3646012245291328,-0.755484575196321,0.20717170170410995,0.5033774823383688
1403715356242142976,-0.7090927750572174,0.7342433986442805,0.2345816951997427,0.36446783699039936,-0.7554844960013015,0.20681896619375228,0.503619188796204
1403715356247142912,-0.7103433796314335,0.7332211753760883,0.2346628731542809,0.36431046710614357,-0.7556614565385144,0.20638994049257925,0.5036435635669972
1403715356252142848,-0.7115864045522468,0.7321969949853893,0.23472852649338682,0.36420387552408334,-0.7556983291862854,0.20597510821067053,0.5038351189783196
1403715356257143040,-0.712845916004191,0.7311329754818142,0.23476615300801346,0.3640710396151786,-0.75593484795957,0.20552734231163308,0.5037591640021863
1403715356312143104,-0.7120007244923817,0.7308474950388397,0.24817414547478853,0.362606752986844,-0.7585236714867082,0.20060371832390245,0.5029078749406163
1403715356362142976,-0.7150921098872256,0.7243415025385285,0.253222516181906,0.3599854864571762,-0.7593487211398525,0.19920600000457603,0.5041001277580056
1403715356412143104,-0.7208667933892924,0.7160212023375371,0.25692867898648036,0.3571415986202929,-0.7639917562898016,0.19587927989734982,0.5003976244578524
1403715356462142976,-0.7278943061692563,0.7037720032503736,0.26128650160912337,-0.3555399393151034,0.76619092046623,-0.1942194803084005,-0.49882022655026614
1403715356512142848,-0.7321359425780564,0.68954471769112,0.2620739689755139,-0.3501129568743461,0.7706226050395245,-0.19577373721247276,-0.4952114314599988
1403715356562142976,-0.7372859695424168,0.6769838381205442,0.25853602298146144,-0.34420891979203877,0.7743183799521601,-0.19990530376214385,-0.4919239123397287
1403715356612143104,-0.7406997057325947,0.6637868194085257,0.25669341072188295,-0.33914706635907604,0.7763971104304298,-0.2039022885586528,-0.49052079570172696
1403715356662142976,-0.7468096406901513,0.645995524314592,0.2584453468313295,-0.3378506912535192,0.7768000163114923,-0.20819063093192203,-0.4889737275868233
1403715356712142848,-0.7499031448524865,0.6295683232562561,0.25996178426385136,-0.33788365057677017,0.7746163988951652,-0.2133832735319435,-0.49017512361644106
1403715356717143040,-0.7509170065190792,0.6270592677402628,0.2599331959152736,-0.3380854898386173,0.7744368157316082,-0.21378319155354195,-0.4901454549511307
1403715356722142976,-0.7519564561731952,0.6245249223875985,0.259903103831573,-0.338422398480979,0.7743883542072483,-0.2140966557744239,-0.48985260952737486
1403715356727143168,-0.75298917225974,0.621957741381895,0.25988555882958114,-0.33867550978200134,0.7741174250929227,-0.2146449132265398,-0.4898659739840846
1403715356732142848,-0.7540429556259728,0.6193667479461854,0.25985913113797016,-0.3390428278738935,0.7739926164494713,-0.21515572036933633,-0.4895849329190259
1403715356737143040,-0.7550670434384136,0.6167590438150983,0.259851572808035,-0.33925161233282025,0.7737797451313627,-0.21583003259902164,-0.4894799756704358
1403715356742142976,-0.7561234862963876,0.614164114383655,0.25982668804698666,-0.33954634407648254,0.773632663345937,-0.21638288562792302,-0.4892639668276218
1403715356747142912,-0.7571830491841746,0.6115539400452634,0.25982655272042826,-0.339749177803659,0.7734348721723325,-0.2169094929717953,-0.4892026845267962
1403715356752142848,-0.7582798197933243,0.6089341494218439,0.25979373063939853,-0.3400871155695677,0.7733159181807437,-0.21736632445907722,-0.4889530913114221
1403715356762142976,-0.7575255346452517,0.6099669589030915,0.26061406954907745,-0.34075981243236175,0.7730781505943431,-0.21827729019003778,-0.48845465285119954
1403715356767142912,-0.7585241380578982,0.60768998278226,0.2605429842457477,-0.3410291544714018,0.7727733900436405,-0.21901532887844014,-0.4884185593906613
1403715356772142848,-0.7595537050197823,0.6053868799209388,0.26049793788859077,-0.34125288028157963,0.7725816613421315,-0.21978359298597397,-0.4882204630200724
1403715356777143040,-0.7605751410976729,0.6030599989714888,0.2604600511543467,-0.3415095777864024,0.7722733164243096,-0.2205566371099547,-0.4881801950570088
1403715356782143232,-0.7616056904275486,0.6007553568707381,0.26043647936267217,-0.34179457765923155,0.7720283171027569,-0.22126092873323214,-0.4880495320050417
1403715356787142912,-0.762661705549556,0.5984287610369468,0.2603786042777445,-0.34210647529261623,0.7716269265715152,-0.22187736472213343,-0.4881859080070025
1403715356792143104,-0.763748720672529,0.5961002977893713,0.2603275680508449,-0.3425676674417625,0.7715147845395443,-0.2222828053410409,-0.48785518846285497
1403715356797143040,-0.7648559572279974,0.5937464719782278,0.2602162742524072,-0.3430081007875738,0.7711820823948454,-0.22273356901891034,-0.4878661658891194
1403715356802142976,-0.7659572608740821,0.5913891495161514,0.2601878324140453,-0.343631474106948,0.7709900674470872,-0.22308448812641593,-0.48757054572481806
1403715356807142912,-0.7670570288725521,0.5890352940862856,0.26006094767949917,-0.34417192380925066,0.7707971769995501,-0.22352734173555536,-0.48729141823717786
1403715356812143104,-0.7681849119905597,0.5866716809229113,0.25994430972514515,-0.34484960986567625,0.7705581590216378,-0.22394792031207944,-0.48699712435349124
1403715356817143040,-0.769309513393141,0.5842942360909025,0.259799037731219,-0.3453983883471886,0.7702775688078266,-0.224478815269505,-0.48680764354503325
1403715356822142976,-0.7704435968878884,0.5819034124257904,0.25970443006295935,-0.3460095363147182,0.7700871636829115,-0.2249164787191162,-0.4864727522797919
1403715356827142912,-0.7716271082125249,0.5795045827467429,0.2595635479701095,-0.34654579587549644,0.7698426673060562,-0.2253908746549771,-0.48625840103630086
1403715356832143104,-0.7728109855349454,0.5770659192447296,0.25950546471282515,-0.34709239253799695,0.7696177958256278,-0.2259407098082777,-0.4859692531859222
1403715356837143040,-0.7740348915371471,0.5746275544921159,0.2593648151378016,-0.34768475554728207,0.7694496446466381,-0.22639565881900484,-0.48560020673502385
1403715356842142976,-0.7752562787744756,0.5721639109661043,0.2593172358879064,-0.3483159853701131,0.7691232269388704,-0.22691669156568064,-0.48542172510887044
1403715356847142912,-0.7765012397487091,0.5696918903588173,0.25919001972250805,-0.34907856398532316,0.7689907871103682,-0.2272835211342617,-0.4849118750104321
1403715356852143104,-0.777733834950015,0.5672103170595575,0.2591256585980772,-0.349819160112706,0.7686307758279206,-0.22780561575842884,-0.4847039169401593
1403715356857143040,-0.7790109461740283,0.564698214095585,0.25898045411561854,-0.3505581966723511,0.7685214887740796,-0.2281627545221163,-0.48417499882499315
1403715356862142976,-0.7741485048451604,0.5721450887944307,0.25730259769900604,-0.3512965045370531,0.7684115011381809,-0.22851920307036297,-0.48364605306639485
1403715356867142912,-0.7751932002509475,0.5699895690829698,0.25715877232572215,-0.35187421117370105,0.768258627278849,-0.22907009912370005,-0.48320814439531407
1403715356872143104,-0.7762490124397704,0.5677974478111204,0.25710660840097554,-0.3525392302675378,0.7680802171678408,-0.2295684783461807,-0.48277032310156953
1403715356877142784,-0.777330083732972,0.5655774255003941,0.25696469332823924,-0.35315980662480373,0.7679480721167975,-0.23019744171622641,-0.48222717400010756
1403715356882142976,-0.778410295267008,0.5633247793053675,0.2569142831765577,-0.3538664612476887,0.7677097732556273,-0.23089091470065112,-0.4817568029208597
1403715356887142912,-0.7794962463701917,0.5610585827187101,0.25685484315383095,-0.3544803837969786,0.7674785527545344,-0.23171643187963295,-0.4812772836545724
1403715356892143104,-0.7805848075621903,0.5587973646018107,0.2568513066864401,-0.3550329973099131,0.7671031281700059,-0.2326136940338176,-0.48103558176175737
1403715356897142784,-0.7817170676558525,0.5565096243024831,0.25687148503949864,-0.35564472177377493,0.7668385177321069,-0.23335400784980795,-0.4806468834990104
1403715356902142976,-0.7828635356571542,0.5542317190239684,0.25692298030661453,-0.35609101064618176,0.7663926791635052,-0.2342730459063923,-0.48058047549115734
1403715356907143168,-0.7840604792127763,0.5519214470999786,0.25693857596639763,-0.35677725159595114,0.7661225860871601,-0.23481535148350982,-0.480237364787911
1403715356962142976,-0.7878757085942136,0.5318148074001277,0.2567386207436714,-0.3643001989999376,0.7631044146275611,-0.24075805363399422,-0.47643737993035784
1403715357012142848,-0.7994270265228173,0.5163735400382413,0.25240995768340063,-0.3707562619359535,0.7593139292096933,-0.2517497177736455,-0.4718095280346776
1403715357062142976,-0.8051537694850037,0.4989293150406655,0.2601593159954132,-0.38145423304832843,0.752828103791991,-0.2578215584353031,-0.4703940457068503
1403715357112143104,-0.8166417309112091,0.4779638441377726,0.26585782821605136,-0.3923976929570674,0.746234943892291,-0.26493593066887455,-0.467938470011451
1403715357162142976,-0.8278526650411631,0.45793932062662357,0.2617835326397687,-0.40175143890191817,0.7375341724175667,-0.27381675201260663,-0.4686827414934756
1403715357212142848,-0.8398034470420459,0.4357300471656849,0.2548654143178378,-0.4107813346916742,0.7296105002154022,-0.2814242478641934,-0.4687511128076717
1403715357262142976,-0.8573210331948169,0.4164826659762853,0.24460370445401183,-0.41798151352752183,0.7247093421533551,-0.28797849671790404,-0.466000224434484
1403715357312143104,-0.8720996391469169,0.3972458909923871,0.2532627838529001,-0.4272450913378415,0.7178278063265312,-0.2876737150768221,-0.46843217870472886
1403715357317143040,-0.874073983454232,0.3950535333321059,0.2538732868481681,-0.4278345931866864,0.7173884657132558,-0.2878727729874596,-0.46844489185695487
1403715357322142976,-0.8760748621077187,0.39285389390870723,0.2545188540792381,-0.4285142643341864,0.7169976122132753,-0.28783323771835473,-0.4684463433597939
1403715357327142912,-0.8781160201141484,0.39064001452286345,0.2551619131686508,-0.4290387236750438,0.7165349765671483,-0.28791511675142334,-0.46862382193953844
1403715357332143104,-0.8801626059739535,0.388391926033816,0.25584810189435997,-0.42970550259631074,0.7160582116174039,-0.2878656460851836,-0.4687720004625886
1403715357337143040,-0.8822454860055579,0.38613635326935225,0.25650596817599836,-0.43030330573658926,0.7155648568374736,-0.28792129036271924,-0.4689427803977753
1403715357342142976,-0.8843135670891383,0.38384479287615936,0.2571733993030039,-0.43099806307729793,0.7150503540537093,-0.287944648706019,-0.46907519660801716
1403715357347142912,-0.8863776329277977,0.3815683682910384,0.25779105957868415,-0.431628285056931,0.7146378971884357,-0.2880139113634239,-0.4690817479950007
1403715357352143104,-0.8884509162024435,0.379289553148286,0.2584226674130941,-0.4321988731871321,0.7142915849291491,-0.2880404657960175,-0.46906753861164896
1403715357357143040,-0.8905496895752522,0.3770115207995572,0.2590140867756071,-0.4327460844128673,0.7139614301706598,-0.28803605792909825,-0.4690683660050664
1403715357362142976,-0.8873406013580613,0.3785618574363515,0.2647351048995112,-0.4332939644371941,0.7136304635802926,-0.28803213489520807,-0.469068642205152
1403715357367142912,-0.8892926191391649,0.37643666272690274,0.26544149961941654,-0.43384030179585314,0.7133850791038638,-0.28799433918114203,-0.4689601070979005
1403715357372143104,-0.8912397247771532,0.37428213637992225,0.26618140146016694,-0.4343056294132779,0.7131216714889438,-0.2881390281061181,-0.468841127030056
1403715357377142784,-0.8931939314033726,0.3720904091790255,0.2669020423321704,-0.4348513609297131,0.7127771227234363,-0.2882362239597626,-0.4687994735674237
1403715357382142976,-0.8951455990998295,0.3699066922517982,0.26767354623420986,-0.4352899313331039,0.7124927270837094,-0.2884221991471326,-0.4687103845360933
1403715357387142912,-0.8971153302248321,0.3677105673955016,0.2683877597643077,-0.4357006467503809,0.7121574898473514,-0.28851018680345536,-0.4687840954920024
1403715357392143104,-0.8991226494815328,0.36553244659422923,0.2691701283146167,-0.4360759098694602,0.7119391907556367,-0.28855174569097447,-0.468741164776919
1403715357397142784,-0.9011180685501703,0.36334545360422227,0.2699047551136981,-0.4363325823271124,0.7116127526068051,-0.28876199158505733,-0.46886851050475864
1403715357402142976,-0.903104955105874,0.3611458280130552,0.27063212482712407,-0.43672391345668493,0.7114873403759059,-0.28877756471012256,-0.4686848685630771
1403715357407143168,-0.9050875187809501,0.3589591893770328,0.2713107378898283,-0.4370181187030719,0.7111480915451329,-0.2890631931070229,-0.46874942795454705
1403715357412143104,-0.902148088308501,0.3598756586628632,0.27219227271085716,-0.4373128314621455,0.7108079890895261,-0.28934885933252913,-0.4688141718080093
1403715357417143040,-0.9039876287385012,0.35776207368965685,0.27284175972693375,-0.43767693360975213,0.7104905096597796,-0.28946651412701896,-0.4688830074426921
1403715357422142976,-0.90586181662229,0.3556279554110665,0.27347094129173216,-0.4380985351243378,0.7102883633744244,-0.28943016908895175,-0.4688179727761424
1403715357427143168,-0.907733576046418,0.3535015330135422,0.2741364587122798,-0.4384504669971253,0.7100156202051181,-0.28939968411023775,-0.46892092072292824
1403715357432142848,-0.9096325640000866,0.3513591922842048,0.27477894711684037,-0.4388741457281408,0.7097589973012893,-0.28928638823983266,-0.4689829800114456
1403715357437143040,-0.9115276147951069,0.3492013426846679,0.27543572011793993,-0.4392162081882958,0.7094651728413145,-0.28926599402818765,-0.469119894791112
1403715357442142976,-0.9134377081662906,0.3470223180556494,0.2761011920814701,-0.4396741828135346,0.7091793490679072,-0.28917944471302276,-0.4691764194610999
1403715357447143168,-0.9153437803127624,0.34482039669000625,0.2767388614146955,-0.44003800249930486,0.7088981259098981,-0.2891883119095742,-0.4692548600630014
1403715357452142848,-0.9172507762924833,0.34258900455293934,0.2773865599919361,-0.4405123456824475,0.7086281342257345,-0.2891094731798804,-0.4692661858718934
1403715357457143040,-0.9191643276240331,0.34037050491155935,0.27800935699414736,-0.44091297328949836,0.7083524019098912,-0.28909748863874807,-0.46931361237052477
1403715357462142976,-0.9210862583737116,0.33813649083290614,0.2786479920593566,-0.4413167393884503,0.7082042093601948,-0.288937546427551,-0.46925624944637134
1403715357467143168,-0.9230250782044745,0.33592347417360985,0.2792472741402745,-0.44166911070709747,0.7080141075010526,-0.2889007514650025,-0.4692342443062382
