timestamp_sec,raw_roll_deg,raw_pitch_deg,raw_yaw_deg,optimized_roll_deg,optimized_pitch_deg,optimized_yaw_deg,gt_roll_deg,gt_pitch_deg,gt_yaw_deg
1403715369.462143,176.26994537329853,-70.3954509891549,-234.01472336522556,176.26994270975666,-70.39545666124653,-234.01471989008442,-172.33654354415694,-68.02098527976065,-55.067603611485595
1403715369.5121431,176.35926609796445,-70.15558160640907,-232.38346218176156,176.359262995479,-70.15558730564207,-232.38345835452907,-172.3033169401119,-68.01392532155576,-53.48481778430864
1403715369.562143,176.24090350833976,-69.94118447399848,-230.6495667725603,176.24089981412322,-69.94119010770265,-230.64956247850458,-172.2312294753814,-68.02871423009937,-51.928208326552685
1403715369.6121435,176.02216464812474,-69.97508478698649,-228.81341379583907,176.02216036896806,-69.97509033446525,-228.8134088937398,-172.23683942464726,-68.07050419639988,-50.27363739514301
1403715369.662143,175.73854629534614,-69.8912414985041,-227.1347434302305,175.73854187368246,-69.89124693495755,-227.13473843483328,-172.35714668150356,-68.09172811943982,-48.62251954029386
1403715369.7121432,175.36400993561958,-69.73627521557846,-225.2361188528086,175.36400455714568,-69.73628070927703,-225.23611298848837,-172.50566091531155,-68.16143939741923,-47.144582461805555
1403715369.7621434,175.019896402533,-69.73127923737776,-223.6507106368755,175.01989980925265,-69.73127928393333,-223.65070781715355,-172.99745540460898,-68.20689820122985,-45.49765050193465
1403715369.812143,174.13042181909833,-69.74512362533811,-221.740193095801,174.13042540390478,-69.74512366515648,-221.74019052973748,-173.2835496479718,-68.18894244521765,-44.25719463290695
1403715369.862143,173.21952035831978,-69.61944219028082,-220.16150650918976,173.2195238063415,-69.61944232067633,-220.1615037629507,-174.10194400115194,-68.18967180493615,-42.70603101330431
1403715369.9121432,172.48998365874448,-69.30216466203859,-218.92501665246272,172.48998709660987,-69.30216479929837,-218.92501389303303,-174.91809683320812,-68.00786751499976,-41.32799569113253
1403715370.0121431,169.9281618910251,-68.0693837013903,-215.46970871635452,169.9281653280136,-68.06938391723119,-215.46970597586042,-176.79018785229175,-67.48235936264415,-38.74572598086625
1403715370.062143,169.01489899899164,-67.95062006744404,-214.49158072484877,169.01490225588694,-67.9506202962292,-214.49157772688397,-178.1456094296576,-67.34075611398634,-37.2355711845837
1403715370.1121435,167.9780993410166,-68.13011996754098,-213.3275402176483,167.9781027341995,-68.1301201258347,-213.32753740218143,-179.115852408154,-67.38349058263539,-36.186203537347566
1403715370.162143,166.89544907641738,-68.14204623657804,-212.38782736405827,166.89545236194743,-68.14204655955608,-212.3878243648498,-179.9493850171664,-67.78602925996097,-35.30450902293826
1403715370.2121432,166.267127862059,-68.93928511354702,-211.53761589786845,166.26713083024484,-68.93928536510734,-211.53761269749072,-178.75786315748158,-68.32497153394158,-36.41722100372651
1403715370.2621434,167.65245014418048,-69.49415126712596,-213.00503227806053,167.65245338615094,-69.49415149915845,-213.00502928095355,-177.14444224604358,-68.84415350842629,-37.99476302723174
1403715370.312143,169.4829544235452,-70.28258486749264,-214.70956856156806,169.48295794684967,-70.28258517912859,-214.70956589768286,-175.54494783025152,-69.21953774657685,-39.57667794344318
1403715370.4121432,173.75445490848276,-71.14010959871042,-219.01484436432767,173.75445842885108,-71.14010980910909,-219.0148417369469,-171.2642554378879,-69.62854842428416,-43.87284797591407
1403715370.462143,176.31100600495392,-71.56036133376382,-221.54974550375553,176.3110096752682,-71.56036135553562,-221.5497429542505,-169.59457597922358,-69.65179867175105,-45.60544134753381
1403715370.5121431,177.82730745364105,-71.6076393148072,-223.1014496175543,177.82731112698806,-71.60763933152843,-223.10144707150215,-168.31802798695546,-69.68726533638699,-47.01178286933749
1403715370.562143,179.03623660730173,-71.5277012528327,-224.51876579743367,179.03624058585578,-71.52770132528974,-224.51876359989745,-167.3988174394851,-69.64020193243495,-48.04108815788527
1403715370.6121435,179.23959446749737,-71.63326121304335,-224.86140335455968,179.23959834038644,-71.63326119684899,-224.86140108400818,-166.97040583551612,-69.71972294522656,-48.620713751911445
1403715370.662143,179.47800409826775,-71.60586648384925,-225.14191685211622,179.4780079698551,-71.60586646615603,-225.14191458002637,-166.57614528227103,-69.6192731064779,-49.152293259191836
1403715370.7121432,179.7429046896191,-71.57285280379043,-225.63696142797545,179.74290855954325,-71.57285278247356,-225.6369591539555,-166.6148115675544,-69.60813630399247,-49.244384672653936
1403715370.7621434,178.79874143960166,-71.59476187729153,-224.85189576886853,178.7987454214009,-71.59476194461726,-224.8518935748343,-167.45284369506035,-69.66723788148653,-48.57581729730084
1403715370.812143,177.53369127172684,-71.39338344077642,-223.78534096109476,177.53369506405699,-71.39338336255229,-223.78533857574416,-168.55259600453775,-69.64212128294596,-47.64085130984865
1403715370.862143,176.23891330696276,-71.44632039126171,-222.64263262441585,176.238917273867,-71.44632046732127,-222.64263041405823,-169.61911779291654,-69.52000910359978,-46.74407498050888
1403715370.9121432,175.712049778864,-71.26311442108604,-222.2545303279384,175.71205353866446,-71.26311451899889,-222.25452783337863,-170.20232996455374,-69.38684959168711,-46.28818865148953
1403715370.962143,175.22711609166694,-70.92845438748346,-221.91101426196315,175.22711983977018,-70.92845448552976,-221.9110117526791,-170.69281773938602,-68.99567600207659,-45.92541836317342
1403715371.0121431,174.7579357853781,-70.57993696569177,-221.5990177484775,174.7579394633908,-70.57993700024794,-221.5990151332277,-171.15752853452204,-68.36343915461761,-45.56998584888045
1403715371.1121435,175.7166660916759,-69.01770825742341,-222.8802314274328,175.71666949179183,-69.01770831819874,-222.8802285943887,-172.37896409193516,-66.61561769977853,-44.58084124232893
1403715371.162143,175.39553268137936,-67.8056631582664,-222.72579564149302,175.3955357262526,-67.80566333112967,-222.72579247367733,-172.78967294711242,-65.88849580961066,-44.24686510153615
1403715371.2121432,175.28776340924483,-67.0434979153969,-222.74192506148174,175.2877666072494,-67.04349796438375,-222.7419219961439,-173.30928137618915,-65.3105207956745,-43.79891527292167
1403715371.312143,174.42588383536136,-66.29975744319381,-221.95013073040542,174.42588699035795,-66.29975753470796,-221.95012769857237,-173.92520253326083,-64.89821401499839,-43.268104827679956
1403715371.362143,174.78363123107633,-66.388662276996,-222.30274074862987,174.78363446272562,-66.38866235500488,-222.30273764293125,-173.99630357382298,-64.8797850912345,-43.198721623712316
1403715371.4121432,174.75253094289812,-66.56370463442263,-222.2073961148606,174.7525340980322,-66.56370472641278,-222.2073930861872,-174.0105026509573,-65.06619867888227,-43.16133831161357
1403715371.462143,174.5880472764187,-67.06578000880916,-221.97914936183992,174.58805066080797,-67.06578006988215,-221.97914649231637,-173.2145090402231,-65.63430618481533,-43.88428757574156
1403715371.5121431,176.3443217208186,-67.85525525661566,-223.54893811771166,176.34432502521057,-67.85525522736792,-223.5489352099253,-171.62325373530206,-66.38872895149098,-45.37203245037674
1403715371.562143,178.02085000331294,-68.83728966697616,-224.99440003099323,178.02085330958585,-68.83728963800466,-224.994397135251,-169.65692774025567,-67.0947824771198,-47.1681329778693
1403715371.6121435,179.40400171069538,-69.57158551933969,-226.2035796264418,179.4040053392593,-69.57158551400731,-226.2035770174242,-167.8901350298514,-67.6992728030699,-48.7855345530302
1403715371.662143,181.40111635908488,-70.4368167425428,-227.9978125686854,181.40111966896157,-70.43681671279603,-227.99780969211307,-165.94679134005017,-68.16757666900325,-50.58060051103417
1403715371.7121432,183.38462332719277,-70.97511145529485,-229.82739211468632,183.3846271691022,-70.97511141194532,-229.82738980751284,-163.97413358043556,-68.39369325592241,-52.37905566769156
1403715371.7621434,185.7805671251278,-71.10516565325615,-232.0158876748386,185.78057086351558,-71.10516554402989,-232.01588523298545,-162.72249126700717,-68.50872032748488,-53.47537904411698
1403715371.812143,185.78784835587203,-71.33609620177018,-231.88547207092884,185.7878519649599,-71.33609601170664,-231.8854695340382,-162.31708961522546,-68.62886354094962,-53.79971292526045
1403715371.862143,185.35345132854675,-71.28635481644389,-231.45249189118118,185.3534549408078,-71.28635462767379,-231.452489357025,-163.57083928495467,-68.5158040501232,-52.504953955801966
1403715371.9121432,183.1862645499404,-71.0986147718954,-229.32595876387725,183.1862246350052,-71.09859515763613,-229.3259218508722,-165.40521423769755,-68.47540396048393,-50.6885228841607
1403715371.962143,180.53021550094056,-70.99327871610497,-226.70538303437863,180.5301786913526,-70.99325859993151,-226.70534910926008,-167.33936751942272,-68.44705117755186,-48.78260773566611
1403715372.0121431,178.24370042833448,-70.48781621114678,-224.49234304347425,178.2436665598765,-70.48779559521878,-224.49231202051303,-168.58434399154393,-68.32669419019787,-47.527671945140334
1403715372.062143,177.20390733275337,-70.60451122860377,-223.43348075849778,177.20387464495724,-70.60449038435554,-223.43345083951164,-169.3165052101873,-68.49948315469491,-46.78104451089083
1403715372.1121435,176.29760438209982,-70.64587966628409,-222.51782866355433,176.29757241442798,-70.6458586804669,-222.51779938862987,-169.48194042220265,-68.65049052385821,-46.57431573611712
1403715372.162143,176.47297238859974,-70.86127478882392,-222.58209368742698,176.47293995169906,-70.8612538239059,-222.5820639389373,-169.4424612305815,-68.7944226399602,-46.50290527000883
1403715372.2121432,177.17950095270092,-71.08011379128142,-223.00414446199417,177.1794681104631,-71.08009295925804,-223.00411426641068,-168.81494055006442,-68.93490814296676,-46.81289484237238
1403715372.2621434,177.99207551418553,-71.40765810095809,-223.4085111932354,177.9920413095943,-71.40763725192788,-223.40847955811083,-168.9890538971869,-69.0358863883587,-46.26009291461669
1403715372.312143,177.32264746277446,-71.47267066298632,-222.3178947117949,177.32261437899965,-71.47264959740936,-222.3178641718058,-169.0379394651178,-69.12768653746626,-45.65805316866586
1403715372.362143,177.62122143522296,-71.41760722055105,-221.8881876149624,177.62118923119021,-71.41758608887746,-221.88815794637637,-169.14846929507124,-69.18597446326379,-44.847120539577205
1403715372.4121432,176.79629950166117,-71.52670978935775,-220.2082334151687,176.7962688348878,-71.52668841387424,-220.20820518173608,-169.58285091986764,-69.39411561109739,-43.57951660236635
1403715372.462143,176.48731924119,-71.53763018626337,-219.1160295835182,176.4872895918297,-71.53760860239463,-219.1160022375136,-169.68161631833888,-69.50228387851443,-42.70784912935896
1403715372.5121431,175.95865241206323,-71.53140247456255,-217.95638170921498,175.95862424634367,-71.53138071137064,-217.95635582800963,-170.0489721431596,-69.58478815360088,-41.645018311674335
1403715372.562143,175.25885226644644,-71.88858428659003,-216.4763020653195,175.25882566989853,-71.88856229156421,-216.4762776519306,-170.30192866578798,-69.78517094115495,-40.75676574486772
1403715372.6121435,175.00458618810308,-71.72546368978456,-215.61115008477182,175.0045607803348,-71.72544159101233,-215.6111267651321,-170.39131541405143,-69.90565516194354,-40.110506560609544
1403715372.662143,175.01365263652212,-71.9667711357045,-215.09169266272488,175.01362767052566,-71.966748894671,-215.09166973981206,-170.64183784364036,-69.99660396441631,-39.39035953330304
1403715372.7121432,174.390469780021,-71.90858328110248,-214.09237475689355,174.39044622584424,-71.90856097787758,-214.09235318532856,-170.48995033834808,-70.03077969418683,-39.138178230569764
1403715372.7621434,174.12392800171727,-71.84304365675791,-213.57481639039685,174.12390501019382,-71.84302130542795,-213.57479537386536,-170.773346289136,-70.02128005242653,-38.56410160431091
1403715372.812143,174.23661491273322,-71.89408067407001,-213.4835557108693,174.23659184983214,-71.89405832347592,-213.48353461647528,-170.64530288498256,-70.07134657435647,-38.44038403941636
1403715372.862143,174.7738846557445,-72.04947935245751,-213.76072781853932,174.7738609053638,-72.04945705053198,-213.76070602814366,-170.41785533509537,-70.0217190004503,-38.46633979684251
1403715372.9121432,174.49236396248943,-72.07365699630247,-213.3499015282199,174.4923612104778,-72.073659628052,-213.3498998319485,-169.77880104555808,-69.97667356632701,-38.92835541161598
1403715372.962143,175.69844251315558,-72.00110462929985,-214.44009328627388,175.6984399327062,-72.00110717646923,-214.4400916345563,-168.92832683535383,-69.95135662867473,-39.64045131109928
1403715373.0121431,176.4725186079412,-72.15575735961596,-215.03851980919745,176.47251640408984,-72.15575998563926,-215.03851858471296,-168.21346807169294,-69.85180063535435,-40.25015609895192
1403715373.062143,177.31026821998384,-72.15765650215222,-215.83592294215018,177.3102659235932,-72.15765915404427,-215.83592154784623,-167.54177137804817,-69.8039554299053,-40.85271516228492
1403715373.1121435,177.96865862872284,-72.15090523833831,-216.50043446828232,177.96865614256697,-72.15090792445585,-216.50043296162804,-166.97090573836937,-69.76576869016885,-41.40561354807248
1403715373.162143,178.33069336182882,-71.98771112690754,-216.94677548072485,178.33069117397096,-71.98771372465465,-216.94677416772083,-166.60685692730112,-69.72519930025771,-41.77137819809621
1403715373.2121432,179.06719338634508,-72.03772343684196,-217.6622560346897,179.06719108066,-72.037726134607,-217.66225470842136,-166.40259528346982,-69.71309404026975,-42.023819705266604
1403715373.2621434,178.80488582943403,-72.01107532319347,-217.55716662874104,178.8048837068966,-72.01107799858883,-217.55716556245642,-166.69105917317947,-69.67458272452818,-41.834546967146416
1403715373.312143,178.68764510306457,-71.89368009643559,-217.5677793566978,178.68764326653698,-71.89368274244903,-217.56777849870977,-167.79704675701845,-69.79566741422035,-40.896573513287755
1403715373.362143,177.98037964641213,-71.94913844632975,-217.0349479807045,177.98037750852012,-71.9491411077114,-217.0349467432921,-168.27698142199264,-69.83685381793995,-40.56123539171034
1403715373.4121432,177.34093467124256,-72.00028329203494,-216.53297884107084,177.34093244519278,-72.00028594825241,-216.53297751494884,-168.62594529731524,-69.86262213468586,-40.32956718362097
1403715373.462143,176.6464479378498,-72.06829435435276,-215.96089046687834,176.64644561238353,-72.06829700450044,-215.96088904081967,-169.11958979907953,-69.92665222762744,-39.940517084675776
