timestamp_sec,raw_roll_deg,raw_pitch_deg,raw_yaw_deg,optimized_roll_deg,optimized_pitch_deg,optimized_yaw_deg,gt_roll_deg,gt_pitch_deg,gt_yaw_deg
1403715359.962143,185.01069093936374,-69.10798596258238,-111.20667244784627,nan,nan,nan,181.7874994029566,-71.4317711204871,-274.58283821179043
1403715360.012143,186.61459752397315,-68.71824080321466,-112.74017201592656,nan,nan,nan,182.1956576727661,-71.13432087767336,-274.9536745749838
1403715360.062143,186.5522076762869,-68.57077475195848,-112.6101404222675,nan,nan,nan,182.1767427353663,-70.88894840037548,-274.91540584599363
1403715360.1121433,186.2445537740028,-68.23995087863102,-112.31434566559774,nan,nan,nan,181.99642469533487,-70.71953850875823,-274.7024618313747
1403715360.162143,185.72327889667065,-68.04741080709364,-111.73954033649251,nan,nan,nan,181.64064464667953,-70.60964160417491,-274.31526310844356
1403715360.212143,185.57949450105514,-68.07958322903721,-111.47557318474385,181.15118831513553,-71.44436936291268,-103.54565062912077,181.39991039239936,-70.52691387144858,-274.0478771939208
1403715360.2621431,185.09725797191757,-67.95502315921848,-110.95868261484472,181.15118831513553,-71.44436936291268,-103.54565062912077,181.39403646895272,-70.46593756770807,-274.09167915185606
1403715360.312143,185.68491333624084,-67.91587466115207,-111.75661922377942,nan,nan,nan,181.96355450648153,-70.43631352737042,-274.84422325865154
1403715360.4121432,189.2908959795434,-67.67964459117512,-116.03337937782439,nan,nan,nan,186.32690940765872,-70.31331129660474,-279.92267824771284
1403715360.462143,191.76403140934366,-67.65849617032293,-119.05527867930584,nan,nan,nan,188.86694993046805,-70.17000946968795,-283.06300038263043
1403715360.512143,194.18343286339365,-67.36457235996404,-122.2075492458162,nan,nan,nan,191.20409031066774,-70.01273135313552,-286.1778184599082
1403715360.6121433,196.26283140104817,-67.19403430490595,-126.32808028457713,nan,nan,nan,193.459775184141,-69.80185145438506,-290.55654881703435
1403715360.662143,196.61564068351862,-67.16414423129406,-127.98585295487088,nan,nan,nan,193.20670096996986,-69.8786566898135,-291.6405986628074
1403715360.712143,195.9792556949667,-67.25159778396831,-128.85422302650315,nan,nan,nan,192.622558951246,-69.93513886164494,-292.4928886342027
1403715360.7621431,194.8152845829566,-67.31754547707513,-129.18416062659415,nan,nan,nan,190.76288980773444,-69.99411891566902,-292.2284382991893
1403715360.812143,191.89707554007273,-67.52019402652846,-127.96183811152194,nan,nan,nan,188.83322364519358,-70.00551754740914,-292.00324374640917
1403715360.862143,189.88845283303414,-67.70442396689765,-127.78800679313453,nan,nan,nan,186.83253917715243,-70.02857819974756,-291.7590882866027
1403715360.962143,186.00650656894177,-67.72039341889744,-127.55741706280747,nan,nan,nan,183.64265937167542,-70.09488699794734,-292.1533085160385
1403715361.062143,184.36221350788432,-67.63594849980933,-129.36963828638525,nan,nan,nan,181.9731172334662,-70.01341193823237,-294.03675572815223
1403715361.162143,183.17673574983436,-66.95096501965259,-131.8724870543923,nan,nan,nan,181.4334307077083,-69.79033949820979,-297.0008594102558
1403715361.212143,182.78026551537562,-66.82336876311848,-133.17129599295916,nan,nan,nan,180.9062527968832,-69.6592445783821,-298.2515819981909
1403715361.2621431,182.09143216565033,-66.81614627045782,-134.32700754324003,182.70962893720898,-70.51403487010062,-131.85489820554847,180.4913754184277,-69.58210429334561,-299.5737814068107
1403715361.312143,181.38409237282684,-66.56111819277979,-135.34826065688702,182.70962893720898,-70.51403487010062,-131.85489820554847,179.894417798723,-69.49323965021105,-300.70869976847325
1403715361.362143,180.73919885120407,-66.61169693540542,-136.4298823475669,nan,nan,nan,179.1984322211778,-69.49584342350052,-301.7645765359196
1403715361.4121432,179.78837125271912,-66.57871710132187,-137.3102414459197,nan,nan,nan,178.7133917860166,-69.46424909140518,-302.99580126154433
1403715361.462143,179.228637996403,-66.6355177386209,-138.33245546952705,nan,nan,nan,178.46331997745446,-69.46065774571,-304.36233505839266
1403715361.512143,179.0233756674699,-66.55844834455057,-139.64514062700624,nan,nan,nan,178.18079727455816,-69.50492941550893,-305.49785518766174
1403715361.562143,178.57434789138364,-66.54841077144872,-140.3641133900677,nan,nan,nan,177.84748211153357,-69.4588358750016,-306.3820981117699
1403715361.6121433,177.7841638121827,-66.4546732805368,-140.5958578897847,nan,nan,nan,177.08020547752835,-69.36232724473616,-306.6832053671495
1403715361.712143,177.37357524196304,-66.46408139094157,-141.80891512219597,nan,nan,nan,176.97245242641392,-69.11010841128692,-308.2787332767669
1403715361.7621431,177.72845658003052,-66.1339504187625,-143.04353766144283,nan,nan,nan,177.43794269326696,-68.80304103637873,-309.622276749612
1403715361.812143,178.51641876485144,-65.54156888781922,-144.78430266455626,nan,nan,nan,178.01188190767496,-68.46135304375379,-311.09573247479824
1403715361.862143,178.93038080489816,-65.26807830365391,-146.14183871534456,nan,nan,nan,178.4889887743573,-68.11087463796036,-312.57280497066074
1403715361.9121432,178.88781603671598,-64.84222975950401,-147.11039587480062,nan,nan,nan,178.43807833052972,-67.86969328851357,-313.68516873546196
1403715361.962143,178.79641385172147,-64.66697897322311,-148.38253908128334,nan,nan,nan,178.72528210964433,-67.9067269841793,-315.17277839171334
1403715362.012143,178.9505913584939,-64.88605073765162,-149.76526731507272,nan,nan,nan,178.93991271199684,-67.97561376779872,-316.6916906861206
1403715362.062143,178.94388063599766,-64.98201782072726,-151.19866416540356,nan,nan,nan,178.68314285133255,-68.03299484500283,-317.839685639168
1403715362.1121433,178.31241764350992,-65.24068250378582,-151.96883214684806,nan,nan,nan,178.53098426583628,-68.12011708197991,-319.1899608027679
1403715362.162143,178.1021163734515,-65.35835178339846,-153.40649240732645,nan,nan,nan,178.02216649859267,-68.09916662892618,-320.28247023525455
1403715362.2621431,177.0990447064995,-65.52134364285382,-155.8428698377012,nan,nan,nan,176.985098378832,-68.28552892569604,-322.70803234567165
1403715362.312143,176.2563601464067,-65.65568572895307,-156.72010549232922,nan,nan,nan,176.42682380238307,-68.28225890483935,-323.95080250237345
1403715362.362143,175.98256850918912,-65.74806171770157,-158.34792701319088,nan,nan,nan,176.03060279404758,-68.29818455998966,-325.39097041873373
1403715362.4121432,175.38714688240427,-65.73392592306055,-159.62753770057196,nan,nan,nan,175.76026414733056,-68.33774395821098,-326.96785798567686
1403715362.462143,175.70272482652172,-65.84420378524672,-161.77631779022624,nan,nan,nan,175.7470721665202,-68.42137874798851,-328.81208235147665
1403715362.512143,175.3809006060636,-66.02424019644465,-163.3304716901687,nan,nan,nan,175.6438834409968,-68.52309152292972,-330.5935764350884
1403715362.562143,174.8183642487704,-66.07872537864536,-164.76872984810365,nan,nan,nan,175.2848175552618,-68.46125886169405,-332.1135954960627
1403715362.6121433,174.4841927467229,-65.92962531250274,-166.30645290199004,178.00880140674258,-68.11996508019847,-169.48659270261652,175.3746579410377,-68.48815673183068,-334.0071483469535
1403715362.662143,174.36427513231882,-66.09768762197824,-167.93961295030323,178.00880140674258,-68.11996508019847,-169.48659270261652,175.44815580322896,-68.54153432199335,-335.8522092995457
1403715362.712143,174.42675880207685,-66.18403567305133,-169.6675666113954,178.00880140674258,-68.11996508019847,-169.48659270261652,175.90936281254776,-68.61730727793112,-338.04028329235496
1403715362.862143,179.62388206644735,-66.30923145547816,-179.6922869787275,nan,nan,nan,183.1983119942026,-68.85252732570247,-349.953715706493
1403715362.9121432,183.7237383567007,-66.83585648161935,-185.1017001061871,nan,nan,nan,187.72529714737297,-69.17422661737115,-355.8218831137684
1403715363.012143,191.6371660753713,-67.26520767273725,-195.77062749871337,nan,nan,nan,194.8611450801669,-69.79085794268126,-365.53522977240596
1403715363.062143,194.8994281608969,-67.70941213564589,-200.18260018470207,nan,nan,nan,197.37481038052562,-69.80247080496667,-369.27515147897793
1403715363.1121433,196.97610852530357,-67.93687396132944,-203.36077912222893,nan,nan,nan,198.90276220389853,-69.73311697490229,-372.0131756899149
1403715363.162143,197.69285740805026,-67.7625445038058,-205.31327134426127,nan,nan,nan,199.3916656685996,-69.41766182461012,-373.69607471372797
1403715363.212143,198.29933181128195,-67.64702641871068,-207.03052403442862,nan,nan,nan,199.4874481383788,-69.19319949245875,-375.0039383163511
1403715363.2621431,197.74849559759264,-67.41407625460396,-207.60732011366662,nan,nan,nan,199.24890852167502,-69.0628810510331,-375.98336509608555
1403715363.312143,196.77307078555944,-67.23319735566315,-207.86089550397745,nan,nan,nan,199.07569183432616,-68.90577683841269,-376.995023078808
1403715363.4121432,195.8806502371887,-67.00336243356604,-209.38474793071242,nan,nan,nan,198.56200022795457,-68.90726481155768,-378.8860791860192
1403715363.462143,195.21965101697137,-67.2108019278636,-209.92026557997607,nan,nan,nan,198.09604037155472,-68.9775581977866,-379.67476301118984
1403715363.562143,193.52624359211433,-67.43618360576573,-210.72806150574291,nan,nan,nan,195.82439009105755,-69.24078611467388,-380.032468838551
1403715363.662143,188.73625238810476,-68.05602615646242,-208.69107512288338,nan,nan,nan,191.09463764712143,-69.6487127494812,-378.1385430572315
1403715363.712143,186.05660812260837,-68.10634655452986,-207.49020837409188,nan,nan,nan,189.20752111436616,-69.86401125627984,-377.7055946234697
1403715363.7621431,184.0077262497254,-68.15559546842091,-206.83205216311018,188.43457219700815,-68.42128337562083,-209.70460347026648,188.08365610993135,-70.03563906227673,-378.0621919554822
1403715363.812143,182.14908767650982,-68.52784880233288,-206.49953118723647,188.43457219700815,-68.42128337562083,-209.70460347026648,187.24134230587796,-70.19568644493812,-378.7705648421098
1403715363.862143,181.90657379833158,-68.64698811920563,-207.70298177087264,nan,nan,nan,186.9642393229682,-70.25741643369021,-380.10966038364586
1403715363.9121432,181.2309356417105,-68.68001507262339,-208.7120534995914,nan,nan,nan,186.46596037369812,-70.42293873038265,-381.31199431817197
1403715363.962143,180.66986733733444,-68.86905223943235,-209.86930989408864,nan,nan,nan,185.7581445576949,-70.73232295009517,-382.4451611719855
1403715364.012143,179.98994867692352,-68.98632999138331,-211.24073583189048,nan,nan,nan,185.72532960460856,-70.85162591935091,-384.2701226974384
1403715364.062143,179.73747498125044,-69.28646661859503,-212.85625034931232,nan,nan,nan,185.41809728033775,-71.03640190953988,-385.8339406772959
1403715364.1121433,179.86351457384876,-69.5168297860955,-214.63753658351828,nan,nan,nan,185.5351574682643,-71.19343118014869,-387.62990230456995
1403715364.212143,179.7502884108033,-69.46154019689632,-217.4568528264451,nan,nan,nan,185.37704145572556,-71.31221845316028,-390.23706488426876
1403715364.2621431,180.10856261049494,-69.32800271981567,-218.89888698426498,nan,nan,nan,185.81776999131355,-71.1604319139693,-391.69621383416916
1403715364.362143,181.18039748469394,-68.98907946670575,-221.38202184514296,nan,nan,nan,187.35763419148307,-70.5304786860085,-394.598242211699
1403715364.4121432,183.55649393017967,-69.14219742296902,-224.1072956586495,nan,nan,nan,188.40111969807253,-70.22780373014169,-396.03549647840396
1403715364.462143,183.99332759510733,-69.05983989893758,-224.85376966703896,nan,nan,nan,188.90748692879993,-70.11589845590336,-396.85268066632636
1403715364.512143,184.40456206642332,-68.90786443613912,-225.5529430327933,nan,nan,nan,189.7491295647393,-69.91919581879922,-397.8142320581122
1403715364.562143,185.14004385819163,-68.76135317139062,-226.23980533255983,nan,nan,nan,190.29088688498797,-69.88198782298724,-398.39411083382845
1403715364.6121433,185.23875710269817,-68.99650621773455,-226.22164641533564,nan,nan,nan,190.4078747787612,-69.86826455328858,-398.54403260055415
1403715364.662143,185.53208038441554,-69.03477357843812,-226.5994839427925,nan,nan,nan,190.52322472960097,-69.99787264272967,-398.7906373340621
1403715364.712143,184.388015518866,-69.35161818129636,-225.77781975969347,nan,nan,nan,189.55270149701613,-70.31056885012298,-398.1414527119763
1403715364.812143,179.60797688991352,-69.6599091441073,-222.06627900125366,nan,nan,nan,184.908650981725,-70.48468405154784,-394.65444641357635
1403715364.9121432,175.72113354216393,-69.0177018167979,-219.72341667375645,nan,nan,nan,181.2593918694488,-70.11512488657273,-392.435861033716
1403715364.962143,174.65339155144412,-68.84557029045314,-219.3005214930455,nan,nan,nan,179.6650295390374,-69.87503641616163,-391.67053439099664
1403715365.012143,173.30370049841733,-68.51635599075995,-218.919169898476,nan,nan,nan,179.3762488478906,-69.69635704923665,-392.1702645758853
1403715365.062143,173.6294284281135,-68.31907540153179,-220.0911533765486,nan,nan,nan,178.58961015641205,-69.49080189329675,-392.2524429847548
1403715365.1121433,172.70022113505067,-68.31972940139299,-220.04834428917263,176.72605656203086,-68.85354114310496,-223.50795878317135,178.24560573793323,-69.55232179713944,-392.7961894320325
1403715365.162143,172.59034852929403,-68.46634398808084,-220.90158144400968,176.72605656203086,-68.85354114310496,-223.50795878317135,178.19533564026864,-69.8992321864024,-393.66394996186216
1403715365.212143,172.44242087185194,-68.98560181838519,-221.68921007121148,176.72605656203086,-68.85354114310496,-223.50795878317135,178.14478029908148,-70.1867865322244,-394.5216325456489
1403715365.2621431,172.023825722275,-69.22581872148754,-222.12795773959016,nan,nan,nan,177.84646305517413,-70.41537905430533,-395.05220665082186
1403715365.312143,171.68804919543535,-69.45185248509082,-222.53443558842213,nan,nan,nan,177.52620287867384,-70.58766600552431,-395.4643777530888
1403715365.462143,172.14206292404836,-70.00748494975818,-225.2586194108742,nan,nan,nan,178.5698106355867,-70.91190956456234,-398.7559781978985
1403715365.562143,172.65851591886906,-70.39569531614845,-227.75022500836553,nan,nan,nan,179.29828615325778,-71.07774869022248,-401.5178910130284
1403715365.6121433,172.9760592835662,-70.3267874673934,-229.28871776049976,nan,nan,nan,180.61324045588228,-71.14417885966039,-403.9954146292899
1403715365.662143,174.55242754613457,-70.7414192006393,-232.0701364777948,nan,nan,nan,182.4590539860572,-71.20672793470648,-407.09133113901504
1403715365.712143,176.52861851364233,-70.7935250968715,-235.354323240657,nan,nan,nan,184.29513552808572,-71.21369757821996,-410.2622109583832
1403715365.7621431,178.8803667500129,-70.95627951166769,-239.094583255922,nan,nan,nan,185.92831353744356,-71.15464382200567,-413.3050282562252
1403715365.812143,180.06932192968122,-70.87440601965669,-241.76104292349427,nan,nan,nan,187.09887288880554,-71.04307994979497,-415.90186562341705
1403715365.862143,181.15825666597058,-70.90821395500512,-244.26523017356055,nan,nan,nan,187.7940407899606,-71.01337966820734,-417.92451353704473
1403715365.9121432,181.50791325472417,-70.85716791985924,-245.83772047742244,nan,nan,nan,188.2548305828393,-70.91055903871778,-419.6176871498991
1403715366.012143,183.64703798268937,-70.9215178933021,-249.95241593712686,nan,nan,nan,190.5110325620758,-70.71877363647046,-423.75702690381104
1403715366.1121433,186.72543643194436,-70.85969840338132,-254.21415453564111,nan,nan,nan,193.55654329238024,-70.39901982977759,-428.0859554698641
1403715366.162143,188.23870832700115,-70.70549837051928,-256.2514608758221,nan,nan,nan,194.1985572869338,-70.39777753701586,-429.24462529980343
1403715366.212143,187.9491184492118,-70.65996739691398,-256.45652698722563,nan,nan,nan,194.65750391956814,-70.41013093812886,-430.08063493337886
1403715366.2621431,189.15065380892875,-70.72885547189064,-257.90210397906657,nan,nan,nan,194.82723453796572,-70.4826328328936,-430.56044438700457
