timestamp_sec,raw_roll_deg,raw_pitch_deg,raw_yaw_deg,optimized_roll_deg,optimized_pitch_deg,optimized_yaw_deg,gt_roll_deg,gt_pitch_deg,gt_yaw_deg
1403715362.312143,179.38794076726617,-68.9898930038691,-156.20844353697547,188.74287004172447,-67.12680854657663,-158.2502991220443,176.42682380238307,-68.28225890483935,-323.95080250237345
1403715362.4121432,178.71858034920518,-68.92595878687841,-159.27828268354162,nan,nan,nan,175.76026414733056,-68.33774395821096,-326.9678579856769
1403715362.462143,179.45043311534658,-69.01411926851264,-161.78315412400946,nan,nan,nan,175.7470721665202,-68.42137874798851,-328.81208235147665
1403715362.512143,179.48174479356211,-69.17373249840776,-163.6322475220619,nan,nan,nan,175.6438834409968,-68.52309152292972,-330.5935764350884
1403715362.562143,179.2125231242167,-69.20786608257696,-165.3162399132453,186.6620577522,-66.44667718343617,-165.57204404509503,175.2848175552618,-68.46125886169408,-332.11359549606277
1403715362.6121433,179.829733967099,-69.27689461775537,-167.75326686098273,nan,nan,nan,175.3746579410377,-68.48815673183066,-334.0071483469535
1403715362.812143,181.96039207448922,-68.83192274073546,-176.7233841349491,190.02424589364318,-65.91651737931356,-176.88657923747104,179.59897262755132,-68.75203698527677,-344.92119068793124
1403715362.862143,184.99293663554514,-68.71909303396009,-181.08089726537966,190.02424589364318,-65.91651737931356,-176.88657923747104,183.1983119942026,-68.85252732570248,-349.9537157064931
1403715362.9121432,184.99293663554514,-68.71909303396009,-181.08089726537966,nan,nan,nan,187.72529714737297,-69.17422661737115,-355.8218831137684
1403715362.962143,194.78360020782347,-69.03161778425006,-193.42678386401042,nan,nan,nan,191.39997214292637,-69.57089803717237,-360.8345559995361
1403715363.012143,198.66501743272923,-69.28539211573076,-198.47747513713372,nan,nan,nan,194.8611450801669,-69.79085794268127,-365.53522977240607
1403715363.062143,201.4754448520207,-69.3639235141659,-202.5146359401026,nan,nan,nan,197.37481038052562,-69.80247080496669,-369.27515147897793
1403715363.1121433,202.54940491393594,-69.07874293952342,-204.88052601517109,nan,nan,nan,198.90276220389853,-69.73311697490227,-372.0131756899149
1403715363.162143,203.6619967421944,-68.93561708559317,-207.15992561240733,nan,nan,nan,199.3916656685996,-69.41766182461011,-373.6960747137279
1403715363.2621431,202.63706055192594,-68.42522647862396,-208.5713312127057,nan,nan,nan,199.24890852167502,-69.06288105103309,-375.98336509608555
1403715363.362143,202.03587159354714,-68.21270316119896,-210.17395004274738,nan,nan,nan,198.82794271918564,-68.8499742249169,-377.96292993679924
1403715363.4121432,201.90687704264923,-67.93102811701341,-211.33723692626572,nan,nan,nan,198.56200022795457,-68.90726481155771,-378.8860791860192
1403715363.462143,201.41060137696422,-68.06876444900458,-212.05594120148612,nan,nan,nan,198.09604037155472,-68.97755819778662,-379.67476301118984
1403715363.562143,200.011306712657,-68.26171263052707,-213.03581138513078,nan,nan,nan,195.82439009105755,-69.24078611467387,-380.032468838551
1403715363.6121433,199.0542750721339,-68.30515676209424,-213.3735335241449,195.77173456790553,-65.07444220286398,-204.83904128879863,193.13223384624334,-69.49328202883669,-378.78031780525157
1403715363.662143,196.5432617635193,-68.70969778536447,-212.2845147269535,195.77173456790553,-65.07444220286398,-204.83904128879863,191.09463764712143,-69.64871274948119,-378.1385430572315
1403715363.712143,193.79293092621205,-68.90713811991844,-210.98521098500783,195.77173456790553,-65.07444220286398,-204.83904128879863,189.20752111436616,-69.86401125627984,-377.7055946234697
1403715363.7621431,191.71849124393228,-69.05280965022541,-210.2810372899954,nan,nan,nan,188.08365610993135,-70.03563906227672,-378.06219195548226
1403715363.812143,191.41261051970136,-69.18696507384205,-211.41580482504827,nan,nan,nan,187.24134230587796,-70.19568644493812,-378.7705648421099
1403715363.862143,190.590373502606,-69.24356656758168,-212.23431767836001,nan,nan,nan,186.9642393229682,-70.25741643369021,-380.1096603836459
1403715363.9121432,190.9586791761039,-69.49214429217076,-214.29646800668277,nan,nan,nan,186.46596037369812,-70.42293873038264,-381.31199431817186
1403715363.962143,190.18984229049533,-69.57571983173847,-215.20744378632546,nan,nan,nan,185.7581445576949,-70.73232295009518,-382.44516117198555
1403715364.012143,189.3356035994739,-69.58704837742911,-216.39148064189766,nan,nan,nan,185.72532960460856,-70.85162591935091,-384.27012269743847
1403715364.1121433,189.11104010049425,-70.08060752255422,-219.84033215366838,nan,nan,nan,185.5351574682643,-71.19343118014869,-387.62990230456995
1403715364.162143,189.29199019939105,-70.15782261485553,-221.5094068509437,nan,nan,nan,185.49222774057958,-71.37072514859766,-389.09215248218254
1403715364.212143,189.0752371530883,-69.83222736665735,-222.69943157034947,nan,nan,nan,185.37704145572556,-71.31221845316028,-390.23706488426876
1403715364.2621431,189.36962118343536,-69.62247416684346,-224.05855295181723,nan,nan,nan,185.81776999131355,-71.16043191396929,-391.69621383416916
1403715364.312143,190.03347328887102,-69.48156762070704,-225.4715036132141,189.84591268788242,-65.93008829117923,-217.3763497288088,186.5839087234426,-70.89264508069738,-393.24849747466305
1403715364.362143,190.28664185114198,-69.2338462475354,-226.40581672780343,189.84591268788242,-65.93008829117923,-217.3763497288088,187.35763419148307,-70.5304786860085,-394.598242211699
1403715364.4121432,192.67685402383853,-69.21998918309242,-229.15448985890083,nan,nan,nan,188.40111969807253,-70.22780373014166,-396.0354964784039
1403715364.462143,193.02867617344594,-69.07817208004806,-229.82557335024126,nan,nan,nan,188.90748692879993,-70.11589845590336,-396.85268066632636
1403715364.512143,193.36316445389537,-68.8812547004695,-230.4382698532983,nan,nan,nan,189.7491295647393,-69.91919581879924,-397.8142320581122
1403715364.562143,194.02213841867862,-68.6889207599237,-231.03343528107,194.29937814495324,-64.80424577857387,-221.2528578439686,190.29088688498797,-69.88198782298723,-398.3941108338284
1403715364.6121433,194.13481395449156,-68.7098487658066,-231.11284711378482,nan,nan,nan,190.4078747787612,-69.86826455328857,-398.54403260055415
1403715364.662143,194.2278820614422,-68.87313015887474,-231.29275480084215,nan,nan,nan,190.52322472960097,-69.99787264272965,-398.7906373340622
1403715364.712143,193.27346722120186,-69.23258694119401,-230.6342698327299,nan,nan,nan,189.55270149701613,-70.31056885012298,-398.1414527119763
1403715364.812143,188.67733257370577,-69.71534783208078,-227.09517223023192,nan,nan,nan,184.908650981725,-70.48468405154783,-394.6544464135764
1403715364.862143,185.94806283655913,-69.28621423498663,-225.0369504511722,nan,nan,nan,182.6845600629949,-70.319822928375,-393.1392374173679
1403715364.9121432,184.16354497638113,-69.02211086620696,-224.0678579618789,nan,nan,nan,181.2593918694488,-70.11512488657272,-392.4358610337159
1403715364.962143,183.0977112270597,-68.87807422696382,-223.63760607425252,nan,nan,nan,179.6650295390374,-69.87503641616162,-391.67053439099664
1403715365.012143,181.65385077192263,-68.5707724934212,-223.1611152441687,nan,nan,nan,179.3762488478906,-69.69635704923664,-392.1702645758853
1403715365.062143,181.90123290510058,-68.29974264261115,-224.25314205326438,nan,nan,nan,178.58961015641205,-69.49080189329676,-392.2524429847548
1403715365.1121433,180.91803159411592,-68.28529781090631,-224.18293455740502,nan,nan,nan,178.24560573793323,-69.55232179713946,-392.7961894320325
1403715365.162143,180.80542314106646,-68.36932779493323,-225.06723319639005,nan,nan,nan,178.19533564026864,-69.89923218640241,-393.66394996186204
1403715365.212143,180.7921906786717,-68.82678204473733,-226.03136322304746,nan,nan,nan,178.14478029908148,-70.18678653222439,-394.5216325456489
1403715365.2621431,180.4369620515774,-69.02678156150803,-226.55689248544437,nan,nan,nan,177.84646305517413,-70.41537905430535,-395.05220665082186
1403715365.312143,180.1548411706212,-69.21653607078082,-227.02941851833236,nan,nan,nan,177.52620287867384,-70.58766600552428,-395.4643777530888
1403715365.4121432,180.91085094953615,-69.48087829546465,-229.21196293009905,nan,nan,nan,178.33959093064072,-70.86995436683914,-397.66629756140316
1403715365.512143,181.3948598717932,-69.56342885766851,-231.39398125215644,nan,nan,nan,179.13770453819538,-71.04431554197977,-400.26259242833544
1403715365.562143,181.46626130395322,-69.71566578097772,-232.48863218359423,nan,nan,nan,179.29828615325778,-71.07774869022246,-401.5178910130284
1403715365.662143,184.02741318891853,-69.97946658310008,-237.50539039329445,nan,nan,nan,182.4590539860572,-71.20672793470646,-407.091331139015
1403715365.712143,185.64795193451104,-69.83896072193049,-240.4393847453057,nan,nan,nan,184.29513552808572,-71.21369757821996,-410.26221095838326
1403715365.7621431,187.7287867193756,-69.80298453898496,-243.92385756870237,nan,nan,nan,185.92831353744356,-71.15464382200565,-413.30502825622517
1403715365.812143,188.64113820121892,-69.58716797182527,-246.31375045726512,nan,nan,nan,187.09887288880554,-71.04307994979499,-415.90186562341694
1403715365.862143,189.54425413475792,-69.4940255892425,-248.63069535191687,nan,nan,nan,187.7940407899606,-71.01337966820732,-417.92451353704473
1403715365.9121432,189.87182221211435,-69.5794201710634,-250.17745681425842,189.7261321217971,-67.080614769868,-240.72194255669,188.2548305828393,-70.91055903871778,-419.6176871498992
1403715365.962143,190.0419934401879,-69.20409649142879,-251.56053814300822,189.7261321217971,-67.080614769868,-240.72194255669,188.91466937162116,-70.7659063652586,-421.32943279748054
1403715366.012143,191.44704578515046,-69.21169493164263,-253.72689177505572,nan,nan,nan,190.5110325620758,-70.71877363647047,-423.75702690381104
1403715366.1121433,194.21648015726356,-68.98265958748507,-257.6892501558151,nan,nan,nan,193.55654329238024,-70.39901982977759,-428.0859554698641
1403715366.212143,194.59097187823684,-68.88316480790176,-259.0792348707347,nan,nan,nan,194.65750391956814,-70.41013093812886,-430.08063493337886
1403715366.2621431,195.82177759022284,-68.86634364947288,-260.56818202482657,nan,nan,nan,194.82723453796572,-70.48263283289357,-430.5604443870046
1403715366.312143,195.44240217999706,-69.03762326712072,-260.47740087530417,nan,nan,nan,194.18446858590002,-70.54391292532239,-430.17155948786876
1403715366.362143,194.47117864385422,-68.99753476765889,-259.737730499648,nan,nan,nan,193.55986169305635,-70.63262882518868,-429.7311394679893
1403715366.4121432,193.63370002342057,-68.96703843896007,-259.05827037655905,nan,nan,nan,192.14846606729782,-70.49041133931617,-428.4420306703731
1403715366.462143,191.88407578307093,-68.81911707364549,-257.22525847297163,nan,nan,nan,189.89655638601764,-70.46117759416009,-426.35733584639297
1403715366.512143,189.76118422194006,-68.65101649513073,-255.27996151654202,188.9221998676616,-67.2244026388129,-246.38083466504975,187.7075582650121,-70.38188133576529,-424.2713429776165
1403715366.562143,187.94254852640884,-68.69416140393179,-253.44499724176882,188.9221998676616,-67.2244026388129,-246.38083466504975,186.3070935582315,-70.22360930440823,-422.8561737172484
1403715366.662143,185.46670322256253,-68.16182120212902,-250.84455989057057,nan,nan,nan,184.06336961636936,-69.71498566460524,-420.49713309588867
1403715366.7621431,183.9008155123314,-67.34156775918152,-248.82701329602406,184.74408305978773,-66.32210961211936,-242.71345944311201,183.05676225318723,-69.09811533975679,-419.1860713118514
1403715366.812143,184.03220563877449,-67.06033186346399,-248.86741708647406,184.74408305978773,-66.32210961211936,-242.71345944311201,182.5842217879651,-68.68129278477782,-418.56271201631904
1403715366.862143,183.6647161131846,-66.81518747442624,-248.3058707362013,nan,nan,nan,182.3635110096333,-68.34199944294096,-418.1530265458378
1403715366.9121432,183.06136081563903,-66.51610347716407,-247.46314214521203,nan,nan,nan,182.29084736945978,-68.15202947868762,-417.89966184421246
1403715366.962143,183.9735234126128,-66.29362417689646,-248.17042014661178,nan,nan,nan,182.8020785741557,-67.91571072903977,-418.2068956024712
1403715367.012143,184.3266038659105,-66.1190272888185,-248.33072576670966,184.32326933503947,-65.4250714108328,-242.6905572681609,183.17415567673942,-67.7782882385861,-418.37196406013584
1403715367.062143,184.93667659518997,-66.1606501282348,-248.62442868923347,184.32326933503947,-65.4250714108328,-242.6905572681609,183.699682843523,-67.70497054882472,-418.70034663838493
1403715367.212143,185.91583143853907,-66.0648515511102,-248.95777849350867,185.23829653172228,-65.36372448071711,-243.39384700488012,184.29305556018528,-67.552503318124,-418.7118140296322
1403715367.2621431,185.8980691236499,-66.02923606615013,-248.84346747767626,185.23829653172228,-65.36372448071711,-243.39384700488012,185.0743051913255,-67.49346688312534,-419.26810072167297
1403715367.362143,187.01933280698933,-66.1119604433827,-249.62168205775993,nan,nan,nan,185.5905918822849,-67.09974083869109,-419.4404497358212
1403715367.4121432,186.8900832186883,-65.89418920680205,-249.33945477613912,186.06553719169878,-65.06460717540575,-244.19024937783996,185.8258400512151,-66.97834905497677,-419.5203089570154
1403715367.462143,187.6121550510306,-65.65932438838952,-249.85733291832747,186.06553719169878,-65.06460717540575,-244.19024937783996,185.93165612809614,-66.9299161585139,-419.4751299277768
1403715367.512143,187.60108461629548,-65.49476925205784,-249.69795984048818,186.06553719169878,-65.06460717540575,-244.19024937783996,185.93842750200145,-66.75891955336226,-419.3541341448153
1403715367.562143,187.7236776584532,-65.29003004655259,-249.74027438849623,nan,nan,nan,185.8946563333284,-66.6990755014916,-419.16110116502364
1403715367.662143,187.52688505098504,-65.00794115779394,-249.1379948073847,nan,nan,nan,186.20767901289457,-66.78913254467699,-419.1800788207376
1403715367.712143,187.45348733401045,-65.42186814397289,-248.95656121658755,nan,nan,nan,185.9602149259931,-66.94096243546272,-418.83239579355524
1403715367.7621431,187.7498412294902,-65.64785350288851,-249.19396781442083,185.20905069910629,-65.41640020441638,-242.9193798396488,185.94027743771622,-67.0195393715966,-418.69690008931104
1403715367.812143,187.37603026870403,-65.65976974837704,-248.70335541804218,185.20905069910629,-65.41640020441638,-242.9193798396488,185.56109300680305,-67.15160932921546,-418.2458231261455
1403715367.862143,186.6433418113821,-65.93501193552721,-247.94953491595584,nan,nan,nan,184.96312980858266,-67.40024486270717,-417.6067763364899
1403715368.062143,187.1707432941256,-68.34172177212899,-248.56956763966542,185.98996118202797,-67.48638284059466,-243.54510671000563,184.52255595684088,-69.342618023566,-417.2210373561038
1403715368.1121433,186.7284134268756,-68.49754561399892,-248.2099241763957,nan,nan,nan,184.83403767505706,-69.66295316790412,-417.56473002396945
1403715368.162143,187.27297565341235,-68.79112737195382,-248.69862716111675,nan,nan,nan,185.30805603061586,-69.91221083150904,-418.08232855154114
1403715368.212143,187.6623277107747,-68.72598720645892,-249.19617150070283,nan,nan,nan,185.9161511869512,-70.02667448260827,-418.71940725485933
1403715368.2621431,188.70619928243175,-69.03491435305246,-250.19323051458508,nan,nan,nan,187.14727312885978,-70.05616512147942,-419.93722481576276
1403715368.312143,189.38418451122172,-68.82803307906592,-250.8531803710663,192.5904890577789,-67.40674446393204,-249.23852407654766,188.36819856398273,-70.0173590167088,-421.15227943409343
