timestamp,tx,ty,tz,qx,qy,qz,qw
1403715341.172143,3.839800579296101,3.624753184809553,0.5937120583359026,-0.31892897073765286,-0.7551807274041301,-0.20888748432784468,0.5332470341903224
1403715341.177143,3.838507768065905,3.626627041784486,0.5941706804512764,-0.31897117682392534,-0.754802503566171,-0.20935279958599678,0.5335747129234161
1403715341.182143,3.837218716194235,3.6284940340990484,0.5947125426685269,-0.31896160680818364,-0.7544445290341357,-0.20972016510013064,0.533942317430616
1403715341.187143,3.835913815205179,3.630364286443646,0.595217686890048,-0.3189734235724302,-0.7540072401330179,-0.21010143502618361,0.5344028666478228
1403715341.192143,3.8346267690543043,3.6322321183231523,0.5957535054962282,-0.3190014604802166,-0.7536136698103217,-0.21039969861934066,0.5348237763108503
1403715341.197143,3.8333412018189765,3.634119434525657,0.5962462359909037,-0.31916724393792106,-0.7531810772380809,-0.21070801866051436,0.5352127298184486
1403715341.202143,3.8320789036146694,3.63601167623926,0.5967550986662882,-0.3193333691904809,-0.7527589128920593,-0.21096741439247707,0.5356052356424212
1403715341.207143,3.8308223096390175,3.637920448040114,0.5972387546154722,-0.3195911332704675,-0.7523569063699358,-0.21120712649027942,0.5359217691903143
1403715341.262143,3.821556564846142,3.6540330111309345,0.5937658540297296,-0.32241334434170604,-0.7479138146340294,-0.21384500503030743,0.5393930617773633
1403715341.312143,3.8132971322870706,3.6686953210167887,0.5933258927166848,-0.32348938337353794,-0.7444178025154389,-0.21870413991532062,0.5416320276041593
1403715341.362143,3.8023943769777304,3.687032910023228,0.5921908986505134,-0.3235758795009744,-0.7406513764879481,-0.22419115776312878,0.5444928957227139
1403715341.412143,3.7924041014987537,3.7030488473184464,0.6089283892158737,-0.32409839135259805,-0.738482173977945,-0.22950276619775745,0.5449153987061149
1403715341.462143,3.7815762461856943,3.7242650682723624,0.6081082998970573,-0.3260401531874287,-0.7382441798764318,-0.23201922897518018,0.5430105217892705
1403715341.512143,3.769216861623783,3.7404585038902307,0.6376809698291162,-0.326798339612867,-0.7394557135340556,-0.23598973271042165,0.5391817309621845
1403715341.562143,3.7587225364880292,3.7604135417663493,0.6262146782618254,-0.32794254338148576,-0.7400745922043725,-0.23888399405341032,0.536355967244799
1403715341.612143,3.741639557944299,3.780939975593388,0.6435504071935034,-0.32582812513403325,-0.7414381296345756,-0.24471372921535572,0.533123553718213
1403715341.617143,3.740653702310488,3.7826614186068683,0.643149346755143,-0.3256100676514112,-0.7411078155284941,-0.2454424408708432,0.5333810062478689
1403715341.622143,3.7396536424671387,3.7844124627782487,0.6427402650380255,-0.32541797158184516,-0.7409448424025643,-0.24607780980346333,0.5334319036305635
1403715341.627143,3.7386379208492815,3.786139987226676,0.6423471691370254,-0.3252317345058034,-0.740779923977727,-0.24670313362395124,0.5334856951803134
1403715341.632143,3.737622373773754,3.7878618401240995,0.641936893919751,-0.32503179478110994,-0.74068437546947,-0.24721630287917618,0.5335026597005145
1403715341.637143,3.7366084775004587,3.78956895363868,0.6415114251522374,-0.3248458196501983,-0.7404636520942124,-0.24781343266743153,0.5336452716671217
1403715341.642143,3.7356192870362053,3.791296317088817,0.641104008047732,-0.3247018410685474,-0.7404599679315682,-0.24835820992931193,0.5334847231722614
1403715341.647143,3.734618024854363,3.7929963041660133,0.6407090949142623,-0.32453379780088276,-0.7401761780948175,-0.2490313845051977,0.5336669457604706
1403715341.652143,3.733639588518513,3.7947140012703335,0.6403147587006914,-0.32437623269564814,-0.7401982083080234,-0.24958794525492803,0.5334721451614822
1403715341.657143,3.732632057174965,3.7963954997715375,0.6399139483301887,-0.32411409306661065,-0.7399043170816313,-0.2502640388724328,0.5337223689211746
1403715341.712143,3.7290109643071907,3.8095686017334605,0.6264728050993069,-0.32121816439632955,-0.7366562965321964,-0.25768837772979103,0.5364262219768063
1403715341.717143,3.727841552568558,3.8108659510943674,0.6273418493852623,-0.32101983124303285,-0.7367440306721366,-0.25822556610450204,0.5361660733650332
1403715341.722143,3.726680036110451,3.812145813167667,0.6281341226073426,-0.32088323789469403,-0.7367525418254642,-0.25872651119524237,0.5359946195221299
1403715341.727143,3.7255411150864215,3.8134323295415498,0.6289389036332663,-0.3207986845252719,-0.7369281847321617,-0.2591076708064617,0.5356195193264212
1403715341.732143,3.724373461482298,3.8146868119771375,0.6297069849953724,-0.32061579989027283,-0.7369361958911445,-0.2595426049323365,0.5355074119665819
1403715341.737143,3.7231727268131087,3.8159793203418584,0.630451885861015,-0.3204738551095207,-0.7372467797501531,-0.2598198828446259,0.5350302070144042
1403715341.742143,3.7219727599037298,3.8172172625126315,0.6312235210057984,-0.3202268056062882,-0.7373447452774643,-0.2602337574196423,0.5348419496282607
1403715341.747143,3.7208040413430066,3.818465882338719,0.6319344491836966,-0.3200862525659151,-0.7375004177797239,-0.2605453353523786,0.5345596813445237
1403715341.752143,3.7196522485324217,3.8196866843660913,0.6326434051734745,-0.31994720040274427,-0.7375238022212184,-0.2610289304048639,0.534374707114115
1403715341.757143,3.718500951292598,3.820878802467233,0.6333744708002558,-0.31981532090272646,-0.7375325309804807,-0.261468586259954,0.5342266416612275
1403715341.762143,3.717365133719368,3.822074628433565,0.6340089872578787,-0.3198170852614699,-0.7376282950118115,-0.26180753055455697,0.5339272865454158
1403715341.767143,3.716832788468412,3.8238516125545785,0.635707532035722,-0.3196515095518118,-0.7376553518590876,-0.26217884937041563,0.5338068426478801
1403715341.772143,3.715724090708233,3.8250214046736577,0.6363610329543347,-0.3196123662598427,-0.7377493048730163,-0.2624400477566338,0.5335720380854506
1403715341.777143,3.7146493555600255,3.82614927957259,0.6370310026333552,-0.31945366252133983,-0.737804168289289,-0.2627376737231156,0.5334447314982298
1403715341.782143,3.713537869939466,3.8272794370962098,0.6376237508458646,-0.3193109852840992,-0.737949514985327,-0.26298857221472777,0.5332054190406149
1403715341.787143,3.7124734495447864,3.8283736195717193,0.6382185020757201,-0.31921937397597067,-0.7381052835279319,-0.2631979685599673,0.5329412829312883
1403715341.792143,3.711398135425467,3.8294375124965847,0.638797639143322,-0.3190648859954987,-0.7381955367798472,-0.26354721869516656,0.5327361556352593
1403715341.797143,3.710363884935956,3.830502240031811,0.6393434628893764,-0.31889464716268684,-0.7382848548450349,-0.2639345837703165,0.5325224996255289
1403715341.802143,3.7093135023342616,3.831576879636136,0.6398362476928922,-0.31881503438316927,-0.7385139183143106,-0.264302638504092,0.5320698089415316
1403715341.807143,3.7082473395831634,3.832617312820556,0.6403238387739262,-0.31864760056382985,-0.7386289810252558,-0.264670564649926,0.5318274412367191
1403715341.812143,3.7066314061714913,3.8343814756364774,0.6435771243018504,-0.3184807655475067,-0.7387435656967886,-0.265037986119159,0.531585187934887
1403715341.817143,3.7055583699455243,3.8354651591962763,0.6439729022683299,-0.3182900464814728,-0.738777760975841,-0.26539585333804766,0.5314733363295983
1403715341.822143,3.7044946765268283,3.836571484823046,0.64434358195866,-0.31820641849268977,-0.7390038984422077,-0.26557902584805076,0.5311174016607577
1403715341.827143,3.7034273462669467,3.837646205833854,0.644712742921656,-0.318091003618877,-0.739136136078175,-0.2658488726069312,0.5308674624553522
1403715341.832143,3.702349092756652,3.8386866186829525,0.6450900123178696,-0.31782750090201806,-0.7392866206825687,-0.2661717297075001,0.5306539196638833
1403715341.837143,3.7012713305021245,3.839729927099973,0.6454697498990069,-0.31763284387913987,-0.7393987292238698,-0.2665302128809898,0.5304342950196475
1403715341.842143,3.7001888299078747,3.840739970958676,0.6458668991347148,-0.31726794478261133,-0.7395126465994721,-0.2670575655489917,0.5302285860041008
1403715341.847143,3.6991379425228264,3.841778791536848,0.6462122271092375,-0.3170306609854664,-0.7396396333927433,-0.2676156767524404,0.5299119004760129
1403715341.852143,3.6980569340533855,3.8427847058470936,0.6466071627504123,-0.3168370586373293,-0.7397782450607715,-0.2680936191203358,0.5295925205248001
1403715341.857143,3.696987747220694,3.84377600050387,0.6469213654737619,-0.31669672849304176,-0.7399018792120547,-0.2683726946993434,0.529362340972691
1403715341.862143,3.6958809494252725,3.8447199433992045,0.6472554173971548,-0.31656201729368544,-0.7400054132858032,-0.2685192751477762,0.529223843367599
1403715341.867143,3.694757755865221,3.845628020245219,0.6475233718849943,-0.3165707299561746,-0.7402187442650202,-0.26840026465404293,0.5289806059841616
1403715341.872143,3.693644896416971,3.846519887524315,0.6477511210489589,-0.316621728701331,-0.7403866749778204,-0.2681729213197999,0.528830347748947
1403715341.962143,3.660532288284874,3.8584465436090034,0.719257894955,-0.3175402034620524,-0.743392461530136,-0.2640714041754962,0.5261199110680234
1403715342.012143,3.641562203648151,3.867467458251813,0.7134693635682589,-0.32162808691513545,-0.742977386999199,-0.2564475432999746,0.5279911302764089
1403715342.062143,3.628301011807388,3.8714319502593066,0.7073596942887751,-0.3249389281494735,-0.7425531129177563,-0.24980909877434368,0.5297404851800276
1403715342.112143,3.627104278524547,3.8708220699887246,0.676602355695564,-0.33026205615315885,-0.743673157822096,-0.24206694693813727,0.5284702468450317
1403715342.162143,3.613437952000574,3.8754005043312483,0.682060542980084,-0.33388775214382826,-0.7461008890619584,-0.23489124383732982,0.5260024105247514
1403715342.212143,3.5962185872899033,3.8822629148681074,0.6795122655129338,-0.3365006464309918,-0.7487004399105276,-0.22876256350781976,0.523337993811492
1403715342.312143,3.5710431801308182,3.88763919214575,0.6853112449276552,-0.3365292421511029,-0.7492577673232241,-0.22265551657644475,0.525152728471535
1403715342.362143,3.566027864677413,3.8837909893330105,0.6834236296964583,-0.33560263120751643,-0.7503600532529688,-0.22081790591109363,0.5249477277194678
1403715342.412143,3.5720847855246673,3.875711206736924,0.6614471141090698,-0.3332373597649611,-0.7504152835989503,-0.21921585856754816,0.5270428555160168
1403715342.417143,3.5693213309803022,3.8775546329101074,0.6625331200819662,-0.3326910629328055,-0.750902534481656,-0.21869869886928278,0.5269088341132151
1403715342.422143,3.5666063734775975,3.8793687219783597,0.6635579763350392,-0.3321081736354463,-0.751362720725556,-0.21817343104100265,0.5268382834383001
1403715342.427143,3.5639107157935226,3.8811202813373904,0.6645874335303901,-0.3313632409466913,-0.7518806720805986,-0.2177211062059254,0.5267555195851297
1403715342.432143,3.5612784607165247,3.8828644148117077,0.6655436315999741,-0.3307850763773193,-0.7524317088886366,-0.21714910831340523,0.5265681546235677
1403715342.437143,3.5586979553863713,3.884557571432991,0.6665111256780213,-0.3301187308495753,-0.7528767968379899,-0.21674732916666023,0.5265156670264928
1403715342.442143,3.5561959172657667,3.8862420781663602,0.6673838305176876,-0.3295069182562296,-0.7534072463513651,-0.21634083079324656,0.5263072837214238
1403715342.447143,3.553705197186253,3.887883545571402,0.6683060119807177,-0.3288325126898305,-0.7539034140338218,-0.21591697838464496,0.5261926257099053
1403715342.452143,3.551243985925614,3.8895269856966452,0.6691465057146501,-0.32828956373172774,-0.7544025426920598,-0.21535422798903858,0.526046882332584
1403715342.457143,3.5488294146043433,3.8911310146727454,0.6700385949204578,-0.3275892711614279,-0.754799180348495,-0.2149340553220335,0.5260863224110555
1403715342.462143,3.5464189065238116,3.8927075021519624,0.6708337547995523,-0.3269896817101739,-0.7552869205135297,-0.21436694684253377,0.525990710809305
1403715342.467143,3.5440687133369706,3.894249713489136,0.671652241183921,-0.326236831527388,-0.7556570985059596,-0.21391914874242046,0.526108807219422
1403715342.472143,3.541739065276209,3.895765892532101,0.6724652714148107,-0.3255760626116343,-0.7560762427472211,-0.21347114243555865,0.5260979128972167
1403715342.477143,3.539462528695983,3.8972661836687665,0.6732449090821928,-0.32482557803253814,-0.7564891437745243,-0.2131089869929428,0.5261150813937536
1403715342.482143,3.537211785610799,3.8987615564415945,0.6740217658160662,-0.3240096990800783,-0.7569444548301569,-0.21288710294059804,0.5260531233682321
1403715342.487143,3.5350070105213067,3.9002231852945055,0.6747610481680134,-0.32318166243893276,-0.7574207079745822,-0.21260861532351602,0.5259896014986487
1403715342.492143,3.5328120254252005,3.9016712237460487,0.6754774109575415,-0.32228261238154643,-0.7580129592170547,-0.21240635834562763,0.5257697312986721
1403715342.497143,3.5306497947143223,3.9030976258492243,0.6761860602149928,-0.32132231189779925,-0.7585216144598383,-0.21216761684377486,0.5257203007652705
1403715342.502143,3.5284689983639934,3.9045065538478387,0.6768496800066064,-0.3203320600471675,-0.7592585773267971,-0.21186669394570284,0.5253820400985776
1403715342.507143,3.5263397121462443,3.9058915437660566,0.6775379607809107,-0.31939009789758144,-0.7596740040716085,-0.21166029350174018,0.5254381914721655
1403715342.562143,3.5120206909927862,3.916757321401978,0.663324053653441,-0.3090359330891182,-0.7641662167599691,-0.20938319383660728,0.5260280062518305
1403715342.612143,3.487644265328257,3.9383516197375203,0.6399787620326435,-0.29766080391791294,-0.7683146494795476,-0.20776662210785699,0.5271846696784271
1403715342.662143,3.46785994685712,3.9489241750269777,0.6562362105132958,-0.2847790963122754,-0.773422784189524,-0.2098115415265481,0.526020132924912
1403715342.712143,3.4488710865934618,3.9547930801522995,0.6974197099249005,-0.27075908935194765,-0.7779338339403329,-0.21226886633888023,0.5257855018231339
1403715342.762143,3.431886161706653,3.9650909312128166,0.7173332756560468,-0.25902986718187904,-0.779609967702544,-0.21124780267135798,0.5296094712456522
1403715342.767143,3.430311636005007,3.965940153413588,0.7170778856540947,-0.2583513306401054,-0.7797897506176205,-0.2106986516206219,0.52989490749907
1403715342.772143,3.428713403549902,3.966803529056652,0.7166975709118816,-0.25771895320625404,-0.7798866360913378,-0.21004794902665674,0.5303184280355576
1403715342.777143,3.427101277761675,3.9676146399674175,0.7164808079609044,-0.2570866410505476,-0.7801020055709145,-0.2093287391402762,0.5305928748744425
1403715342.782143,3.4254823154018212,3.9684428177048585,0.7161586877977536,-0.2565085993525558,-0.780231736483092,-0.20860714092529706,0.5309659467402237
1403715342.787143,3.423861426652427,3.9692441583615,0.7159282577523112,-0.2561052401633795,-0.780426084534214,-0.20775311057738713,0.5312098244431043
1403715342.792143,3.42221389264804,3.970070789583429,0.7156240157678047,-0.25576959641708064,-0.7805427010685577,-0.20697240599456793,0.5315048715807442
1403715342.797143,3.42059045234637,3.9708652866878893,0.715384703759096,-0.2555217389452745,-0.7807346166486527,-0.2060960315886843,0.531682729695314
